Reference,Date,Value
EUR-EURIBOR-12M,2004-12-09,0.02260
EUR-EURIBOR-12M,2004-12-10,0.02274
EUR-EURIBOR-12M,2004-12-11,0.02274
EUR-EURIBOR-12M,2004-12-12,0.02274
EUR-EURIBOR-12M,2004-12-13,0.02264
EUR-EURIBOR-12M,2004-12-14,0.02260
EUR-EURIBOR-12M,2004-12-15,0.02263
EUR-EURIBOR-12M,2004-12-16,0.02264
EUR-EURIBOR-12M,2004-12-17,0.02310
EUR-EURIBOR-12M,2004-12-18,0.02310
EUR-EURIBOR-12M,2004-12-19,0.02310
EUR-EURIBOR-12M,2004-12-20,0.02311
EUR-EURIBOR-12M,2004-12-21,0.02316
EUR-EURIBOR-12M,2004-12-22,0.02343
EUR-EURIBOR-12M,2004-12-23,0.02341
EUR-EURIBOR-12M,2004-12-24,0.02328
EUR-EURIBOR-12M,2004-12-25,0.02328
EUR-EURIBOR-12M,2004-12-26,0.02328
EUR-EURIBOR-12M,2004-12-27,0.02324
EUR-EURIBOR-12M,2004-12-28,0.02334
EUR-EURIBOR-12M,2004-12-29,0.02363
EUR-EURIBOR-12M,2004-12-30,0.02359
EUR-EURIBOR-12M,2004-12-31,0.02349
EUR-EURIBOR-12M,2005-01-01,0.02349
EUR-EURIBOR-12M,2005-01-02,0.02349
EUR-EURIBOR-12M,2005-01-03,0.02338
EUR-EURIBOR-12M,2005-01-04,0.02353
EUR-EURIBOR-12M,2005-01-05,0.02360
EUR-EURIBOR-12M,2005-01-06,0.02354
EUR-EURIBOR-12M,2005-01-07,0.02316
EUR-EURIBOR-12M,2005-01-08,0.02316
EUR-EURIBOR-12M,2005-01-09,0.02316
EUR-EURIBOR-12M,2005-01-10,0.02323
EUR-EURIBOR-12M,2005-01-11,0.02314
EUR-EURIBOR-12M,2005-01-12,0.02325
EUR-EURIBOR-12M,2005-01-13,0.02329
EUR-EURIBOR-12M,2005-01-14,0.02293
EUR-EURIBOR-12M,2005-01-15,0.02293
EUR-EURIBOR-12M,2005-01-16,0.02293
EUR-EURIBOR-12M,2005-01-17,0.02284
EUR-EURIBOR-12M,2005-01-18,0.02297
EUR-EURIBOR-12M,2005-01-19,0.02288
EUR-EURIBOR-12M,2005-01-20,0.02307
EUR-EURIBOR-12M,2005-01-21,0.02307
EUR-EURIBOR-12M,2005-01-22,0.02307
EUR-EURIBOR-12M,2005-01-23,0.02307
EUR-EURIBOR-12M,2005-01-24,0.02287
EUR-EURIBOR-12M,2005-01-25,0.02286
EUR-EURIBOR-12M,2005-01-26,0.02288
EUR-EURIBOR-12M,2005-01-27,0.02313
EUR-EURIBOR-12M,2005-01-28,0.02302
EUR-EURIBOR-12M,2005-01-29,0.02302
EUR-EURIBOR-12M,2005-01-30,0.02302
EUR-EURIBOR-12M,2005-01-31,0.02285
EUR-EURIBOR-12M,2005-02-01,0.02287
EUR-EURIBOR-12M,2005-02-02,0.02283
EUR-EURIBOR-12M,2005-02-03,0.02315
EUR-EURIBOR-12M,2005-02-04,0.02314
EUR-EURIBOR-12M,2005-02-05,0.02314
EUR-EURIBOR-12M,2005-02-06,0.02314
EUR-EURIBOR-12M,2005-02-07,0.02304
EUR-EURIBOR-12M,2005-02-08,0.02315
EUR-EURIBOR-12M,2005-02-09,0.02299
EUR-EURIBOR-12M,2005-02-10,0.02282
EUR-EURIBOR-12M,2005-02-11,0.02280
EUR-EURIBOR-12M,2005-02-12,0.02280
EUR-EURIBOR-12M,2005-02-13,0.02280
EUR-EURIBOR-12M,2005-02-14,0.02288
EUR-EURIBOR-12M,2005-02-15,0.02298
EUR-EURIBOR-12M,2005-02-16,0.02301
EUR-EURIBOR-12M,2005-02-17,0.02313
EUR-EURIBOR-12M,2005-02-18,0.02310
EUR-EURIBOR-12M,2005-02-19,0.02310
EUR-EURIBOR-12M,2005-02-20,0.02310
EUR-EURIBOR-12M,2005-02-21,0.02334
EUR-EURIBOR-12M,2005-02-22,0.02323
EUR-EURIBOR-12M,2005-02-23,0.02330
EUR-EURIBOR-12M,2005-02-24,0.02337
EUR-EURIBOR-12M,2005-02-25,0.02340
EUR-EURIBOR-12M,2005-02-26,0.02340
EUR-EURIBOR-12M,2005-02-27,0.02340
EUR-EURIBOR-12M,2005-02-28,0.02333
EUR-EURIBOR-12M,2005-03-01,0.02342
EUR-EURIBOR-12M,2005-03-02,0.02335
EUR-EURIBOR-12M,2005-03-03,0.02335
EUR-EURIBOR-12M,2005-03-04,0.02320
EUR-EURIBOR-12M,2005-03-05,0.02320
EUR-EURIBOR-12M,2005-03-06,0.02320
EUR-EURIBOR-12M,2005-03-07,0.02291
EUR-EURIBOR-12M,2005-03-08,0.02284
EUR-EURIBOR-12M,2005-03-09,0.02282
EUR-EURIBOR-12M,2005-03-10,0.02306
EUR-EURIBOR-12M,2005-03-11,0.02305
EUR-EURIBOR-12M,2005-03-12,0.02305
EUR-EURIBOR-12M,2005-03-13,0.02305
EUR-EURIBOR-12M,2005-03-14,0.02309
EUR-EURIBOR-12M,2005-03-15,0.02306
EUR-EURIBOR-12M,2005-03-16,0.02304
EUR-EURIBOR-12M,2005-03-17,0.02330
EUR-EURIBOR-12M,2005-03-18,0.02340
EUR-EURIBOR-12M,2005-03-19,0.02340
EUR-EURIBOR-12M,2005-03-20,0.02340
EUR-EURIBOR-12M,2005-03-21,0.02358
EUR-EURIBOR-12M,2005-03-22,0.02359
EUR-EURIBOR-12M,2005-03-23,0.02395
EUR-EURIBOR-12M,2005-03-24,0.02383
EUR-EURIBOR-12M,2005-03-25,0.02383
EUR-EURIBOR-12M,2005-03-26,0.02383
EUR-EURIBOR-12M,2005-03-27,0.02383
EUR-EURIBOR-12M,2005-03-28,0.02383
EUR-EURIBOR-12M,2005-03-29,0.02391
EUR-EURIBOR-12M,2005-03-30,0.02382
EUR-EURIBOR-12M,2005-03-31,0.02359
EUR-EURIBOR-12M,2005-04-01,0.02333
EUR-EURIBOR-12M,2005-04-02,0.02333
EUR-EURIBOR-12M,2005-04-03,0.02333
EUR-EURIBOR-12M,2005-04-04,0.02320
EUR-EURIBOR-12M,2005-04-05,0.02328
EUR-EURIBOR-12M,2005-04-06,0.02318
EUR-EURIBOR-12M,2005-04-07,0.02311
EUR-EURIBOR-12M,2005-04-08,0.02300
EUR-EURIBOR-12M,2005-04-09,0.02300
EUR-EURIBOR-12M,2005-04-10,0.02300
EUR-EURIBOR-12M,2005-04-11,0.02282
EUR-EURIBOR-12M,2005-04-12,0.02284
EUR-EURIBOR-12M,2005-04-13,0.02281
EUR-EURIBOR-12M,2005-04-14,0.02272
EUR-EURIBOR-12M,2005-04-15,0.02252
EUR-EURIBOR-12M,2005-04-16,0.02252
EUR-EURIBOR-12M,2005-04-17,0.02252
EUR-EURIBOR-12M,2005-04-18,0.02232
EUR-EURIBOR-12M,2005-04-19,0.02248
EUR-EURIBOR-12M,2005-04-20,0.02239
EUR-EURIBOR-12M,2005-04-21,0.02231
EUR-EURIBOR-12M,2005-04-22,0.02236
EUR-EURIBOR-12M,2005-04-23,0.02236
EUR-EURIBOR-12M,2005-04-24,0.02236
EUR-EURIBOR-12M,2005-04-25,0.02225
EUR-EURIBOR-12M,2005-04-26,0.02226
EUR-EURIBOR-12M,2005-04-27,0.02230
EUR-EURIBOR-12M,2005-04-28,0.02211
EUR-EURIBOR-12M,2005-04-29,0.02204
EUR-EURIBOR-12M,2005-04-30,0.02204
EUR-EURIBOR-12M,2005-05-01,0.02204
EUR-EURIBOR-12M,2005-05-02,0.02201
EUR-EURIBOR-12M,2005-05-03,0.02200
EUR-EURIBOR-12M,2005-05-04,0.02183
EUR-EURIBOR-12M,2005-05-05,0.02194
EUR-EURIBOR-12M,2005-05-06,0.02186
EUR-EURIBOR-12M,2005-05-07,0.02186
EUR-EURIBOR-12M,2005-05-08,0.02186
EUR-EURIBOR-12M,2005-05-09,0.02204
EUR-EURIBOR-12M,2005-05-10,0.02192
EUR-EURIBOR-12M,2005-05-11,0.02186
EUR-EURIBOR-12M,2005-05-12,0.02194
EUR-EURIBOR-12M,2005-05-13,0.02190
EUR-EURIBOR-12M,2005-05-14,0.02190
EUR-EURIBOR-12M,2005-05-15,0.02190
EUR-EURIBOR-12M,2005-05-16,0.02200
EUR-EURIBOR-12M,2005-05-17,0.02200
EUR-EURIBOR-12M,2005-05-18,0.02199
EUR-EURIBOR-12M,2005-05-19,0.02199
EUR-EURIBOR-12M,2005-05-20,0.02211
EUR-EURIBOR-12M,2005-05-21,0.02211
EUR-EURIBOR-12M,2005-05-22,0.02211
EUR-EURIBOR-12M,2005-05-23,0.02228
EUR-EURIBOR-12M,2005-05-24,0.02201
EUR-EURIBOR-12M,2005-05-25,0.02186
EUR-EURIBOR-12M,2005-05-26,0.02179
EUR-EURIBOR-12M,2005-05-27,0.02175
EUR-EURIBOR-12M,2005-05-28,0.02175
EUR-EURIBOR-12M,2005-05-29,0.02175
EUR-EURIBOR-12M,2005-05-30,0.02175
EUR-EURIBOR-12M,2005-05-31,0.02178
EUR-EURIBOR-12M,2005-06-01,0.02141
EUR-EURIBOR-12M,2005-06-02,0.02124
EUR-EURIBOR-12M,2005-06-03,0.02128
EUR-EURIBOR-12M,2005-06-04,0.02128
EUR-EURIBOR-12M,2005-06-05,0.02128
EUR-EURIBOR-12M,2005-06-06,0.02125
EUR-EURIBOR-12M,2005-06-07,0.02119
EUR-EURIBOR-12M,2005-06-08,0.02102
EUR-EURIBOR-12M,2005-06-09,0.02106
EUR-EURIBOR-12M,2005-06-10,0.02106
EUR-EURIBOR-12M,2005-06-11,0.02106
EUR-EURIBOR-12M,2005-06-12,0.02106
EUR-EURIBOR-12M,2005-06-13,0.02102
EUR-EURIBOR-12M,2005-06-14,0.02106
EUR-EURIBOR-12M,2005-06-15,0.02110
EUR-EURIBOR-12M,2005-06-16,0.02148
EUR-EURIBOR-12M,2005-06-17,0.02138
EUR-EURIBOR-12M,2005-06-18,0.02138
EUR-EURIBOR-12M,2005-06-19,0.02138
EUR-EURIBOR-12M,2005-06-20,0.02136
EUR-EURIBOR-12M,2005-06-21,0.02092
EUR-EURIBOR-12M,2005-06-22,0.02059
EUR-EURIBOR-12M,2005-06-23,0.02058
EUR-EURIBOR-12M,2005-06-24,0.02060
EUR-EURIBOR-12M,2005-06-25,0.02060
EUR-EURIBOR-12M,2005-06-26,0.02060
EUR-EURIBOR-12M,2005-06-27,0.02070
EUR-EURIBOR-12M,2005-06-28,0.02068
EUR-EURIBOR-12M,2005-06-29,0.02087
EUR-EURIBOR-12M,2005-06-30,0.02082
EUR-EURIBOR-12M,2005-07-01,0.02090
EUR-EURIBOR-12M,2005-07-02,0.02090
EUR-EURIBOR-12M,2005-07-03,0.02090
EUR-EURIBOR-12M,2005-07-04,0.02118
EUR-EURIBOR-12M,2005-07-05,0.02150
EUR-EURIBOR-12M,2005-07-06,0.02146
EUR-EURIBOR-12M,2005-07-07,0.02085
EUR-EURIBOR-12M,2005-07-08,0.02138
EUR-EURIBOR-12M,2005-07-09,0.02138
EUR-EURIBOR-12M,2005-07-10,0.02138
EUR-EURIBOR-12M,2005-07-11,0.02149
EUR-EURIBOR-12M,2005-07-12,0.02160
EUR-EURIBOR-12M,2005-07-13,0.02172
EUR-EURIBOR-12M,2005-07-14,0.02180
EUR-EURIBOR-12M,2005-07-15,0.02191
EUR-EURIBOR-12M,2005-07-16,0.02191
EUR-EURIBOR-12M,2005-07-17,0.02191
EUR-EURIBOR-12M,2005-07-18,0.02185
EUR-EURIBOR-12M,2005-07-19,0.02194
EUR-EURIBOR-12M,2005-07-20,0.02190
EUR-EURIBOR-12M,2005-07-21,0.02186
EUR-EURIBOR-12M,2005-07-22,0.02187
EUR-EURIBOR-12M,2005-07-23,0.02187
EUR-EURIBOR-12M,2005-07-24,0.02187
EUR-EURIBOR-12M,2005-07-25,0.02181
EUR-EURIBOR-12M,2005-07-26,0.02181
EUR-EURIBOR-12M,2005-07-27,0.02186
EUR-EURIBOR-12M,2005-07-28,0.02194
EUR-EURIBOR-12M,2005-07-29,0.02196
EUR-EURIBOR-12M,2005-07-30,0.02196
EUR-EURIBOR-12M,2005-07-31,0.02196
EUR-EURIBOR-12M,2005-08-01,0.02222
EUR-EURIBOR-12M,2005-08-02,0.02224
EUR-EURIBOR-12M,2005-08-03,0.02235
EUR-EURIBOR-12M,2005-08-04,0.02234
EUR-EURIBOR-12M,2005-08-05,0.02241
EUR-EURIBOR-12M,2005-08-06,0.02241
EUR-EURIBOR-12M,2005-08-07,0.02241
EUR-EURIBOR-12M,2005-08-08,0.02255
EUR-EURIBOR-12M,2005-08-09,0.02263
EUR-EURIBOR-12M,2005-08-10,0.02259
EUR-EURIBOR-12M,2005-08-11,0.02264
EUR-EURIBOR-12M,2005-08-12,0.02241
EUR-EURIBOR-12M,2005-08-13,0.02241
EUR-EURIBOR-12M,2005-08-14,0.02241
EUR-EURIBOR-12M,2005-08-15,0.02230
EUR-EURIBOR-12M,2005-08-16,0.02226
EUR-EURIBOR-12M,2005-08-17,0.02208
EUR-EURIBOR-12M,2005-08-18,0.02199
EUR-EURIBOR-12M,2005-08-19,0.02194
EUR-EURIBOR-12M,2005-08-20,0.02194
EUR-EURIBOR-12M,2005-08-21,0.02194
EUR-EURIBOR-12M,2005-08-22,0.02197
EUR-EURIBOR-12M,2005-08-23,0.02199
EUR-EURIBOR-12M,2005-08-24,0.02209
EUR-EURIBOR-12M,2005-08-25,0.02212
EUR-EURIBOR-12M,2005-08-26,0.02208
EUR-EURIBOR-12M,2005-08-27,0.02208
EUR-EURIBOR-12M,2005-08-28,0.02208
EUR-EURIBOR-12M,2005-08-29,0.02210
EUR-EURIBOR-12M,2005-08-30,0.02223
EUR-EURIBOR-12M,2005-08-31,0.02211
EUR-EURIBOR-12M,2005-09-01,0.02200
EUR-EURIBOR-12M,2005-09-02,0.02156
EUR-EURIBOR-12M,2005-09-03,0.02156
EUR-EURIBOR-12M,2005-09-04,0.02156
EUR-EURIBOR-12M,2005-09-05,0.02155
EUR-EURIBOR-12M,2005-09-06,0.02174
EUR-EURIBOR-12M,2005-09-07,0.02180
EUR-EURIBOR-12M,2005-09-08,0.02182
EUR-EURIBOR-12M,2005-09-09,0.02190
EUR-EURIBOR-12M,2005-09-10,0.02190
EUR-EURIBOR-12M,2005-09-11,0.02190
EUR-EURIBOR-12M,2005-09-12,0.02207
EUR-EURIBOR-12M,2005-09-13,0.02221
EUR-EURIBOR-12M,2005-09-14,0.02217
EUR-EURIBOR-12M,2005-09-15,0.02229
EUR-EURIBOR-12M,2005-09-16,0.02232
EUR-EURIBOR-12M,2005-09-17,0.02232
EUR-EURIBOR-12M,2005-09-18,0.02232
EUR-EURIBOR-12M,2005-09-19,0.02229
EUR-EURIBOR-12M,2005-09-20,0.02221
EUR-EURIBOR-12M,2005-09-21,0.02221
EUR-EURIBOR-12M,2005-09-22,0.02207
EUR-EURIBOR-12M,2005-09-23,0.02219
EUR-EURIBOR-12M,2005-09-24,0.02219
EUR-EURIBOR-12M,2005-09-25,0.02219
EUR-EURIBOR-12M,2005-09-26,0.02256
EUR-EURIBOR-12M,2005-09-27,0.02268
EUR-EURIBOR-12M,2005-09-28,0.02280
EUR-EURIBOR-12M,2005-09-29,0.02294
EUR-EURIBOR-12M,2005-09-30,0.02320
EUR-EURIBOR-12M,2005-10-01,0.02320
EUR-EURIBOR-12M,2005-10-02,0.02320
EUR-EURIBOR-12M,2005-10-03,0.02333
EUR-EURIBOR-12M,2005-10-04,0.02338
EUR-EURIBOR-12M,2005-10-05,0.02335
EUR-EURIBOR-12M,2005-10-06,0.02342
EUR-EURIBOR-12M,2005-10-07,0.02384
EUR-EURIBOR-12M,2005-10-08,0.02384
EUR-EURIBOR-12M,2005-10-09,0.02384
EUR-EURIBOR-12M,2005-10-10,0.02379
EUR-EURIBOR-12M,2005-10-11,0.02390
EUR-EURIBOR-12M,2005-10-12,0.02383
EUR-EURIBOR-12M,2005-10-13,0.02385
EUR-EURIBOR-12M,2005-10-14,0.02384
EUR-EURIBOR-12M,2005-10-15,0.02384
EUR-EURIBOR-12M,2005-10-16,0.02384
EUR-EURIBOR-12M,2005-10-17,0.02410
EUR-EURIBOR-12M,2005-10-18,0.02427
EUR-EURIBOR-12M,2005-10-19,0.02416
EUR-EURIBOR-12M,2005-10-20,0.02416
EUR-EURIBOR-12M,2005-10-21,0.02428
EUR-EURIBOR-12M,2005-10-22,0.02428
EUR-EURIBOR-12M,2005-10-23,0.02428
EUR-EURIBOR-12M,2005-10-24,0.02419
EUR-EURIBOR-12M,2005-10-25,0.02437
EUR-EURIBOR-12M,2005-10-26,0.02493
EUR-EURIBOR-12M,2005-10-27,0.02507
EUR-EURIBOR-12M,2005-10-28,0.02545
EUR-EURIBOR-12M,2005-10-29,0.02545
EUR-EURIBOR-12M,2005-10-30,0.02545
EUR-EURIBOR-12M,2005-10-31,0.02557
EUR-EURIBOR-12M,2005-11-01,0.02553
EUR-EURIBOR-12M,2005-11-02,0.02574
EUR-EURIBOR-12M,2005-11-03,0.02602
EUR-EURIBOR-12M,2005-11-04,0.02606
EUR-EURIBOR-12M,2005-11-05,0.02606
EUR-EURIBOR-12M,2005-11-06,0.02606
EUR-EURIBOR-12M,2005-11-07,0.02637
EUR-EURIBOR-12M,2005-11-08,0.02684
EUR-EURIBOR-12M,2005-11-09,0.02652
EUR-EURIBOR-12M,2005-11-10,0.02684
EUR-EURIBOR-12M,2005-11-11,0.02674
EUR-EURIBOR-12M,2005-11-12,0.02674
EUR-EURIBOR-12M,2005-11-13,0.02674
EUR-EURIBOR-12M,2005-11-14,0.02674
EUR-EURIBOR-12M,2005-11-15,0.02706
EUR-EURIBOR-12M,2005-11-16,0.02682
EUR-EURIBOR-12M,2005-11-17,0.02670
EUR-EURIBOR-12M,2005-11-18,0.02690
EUR-EURIBOR-12M,2005-11-19,0.02690
EUR-EURIBOR-12M,2005-11-20,0.02690
EUR-EURIBOR-12M,2005-11-21,0.02785
EUR-EURIBOR-12M,2005-11-22,0.02760
EUR-EURIBOR-12M,2005-11-23,0.02745
EUR-EURIBOR-12M,2005-11-24,0.02732
EUR-EURIBOR-12M,2005-11-25,0.02711
EUR-EURIBOR-12M,2005-11-26,0.02711
EUR-EURIBOR-12M,2005-11-27,0.02711
EUR-EURIBOR-12M,2005-11-28,0.02746
EUR-EURIBOR-12M,2005-11-29,0.02748
EUR-EURIBOR-12M,2005-11-30,0.02765
EUR-EURIBOR-12M,2005-12-01,0.02755
EUR-EURIBOR-12M,2005-12-02,0.02705
EUR-EURIBOR-12M,2005-12-03,0.02705
EUR-EURIBOR-12M,2005-12-04,0.02705
EUR-EURIBOR-12M,2005-12-05,0.02715
EUR-EURIBOR-12M,2005-12-06,0.02716
EUR-EURIBOR-12M,2005-12-07,0.02709
EUR-EURIBOR-12M,2005-12-08,0.02709
EUR-EURIBOR-12M,2005-12-09,0.02747
EUR-EURIBOR-12M,2005-12-10,0.02747
EUR-EURIBOR-12M,2005-12-11,0.02747
EUR-EURIBOR-12M,2005-12-12,0.02771
EUR-EURIBOR-12M,2005-12-13,0.02785
EUR-EURIBOR-12M,2005-12-14,0.02780
EUR-EURIBOR-12M,2005-12-15,0.02791
EUR-EURIBOR-12M,2005-12-16,0.02799
EUR-EURIBOR-12M,2005-12-17,0.02799
EUR-EURIBOR-12M,2005-12-18,0.02799
EUR-EURIBOR-12M,2005-12-19,0.02798
EUR-EURIBOR-12M,2005-12-20,0.02814
EUR-EURIBOR-12M,2005-12-21,0.02838
EUR-EURIBOR-12M,2005-12-22,0.02854
EUR-EURIBOR-12M,2005-12-23,0.02846
EUR-EURIBOR-12M,2005-12-24,0.02846
EUR-EURIBOR-12M,2005-12-25,0.02846
EUR-EURIBOR-12M,2005-12-26,0.02846
EUR-EURIBOR-12M,2005-12-27,0.02846
EUR-EURIBOR-12M,2005-12-28,0.02843
EUR-EURIBOR-12M,2005-12-29,0.02840
EUR-EURIBOR-12M,2005-12-30,0.02846
EUR-EURIBOR-12M,2005-12-31,0.02846
EUR-EURIBOR-12M,2006-01-01,0.02846
EUR-EURIBOR-12M,2006-01-02,0.02858
EUR-EURIBOR-12M,2006-01-03,0.02858
EUR-EURIBOR-12M,2006-01-04,0.02828
EUR-EURIBOR-12M,2006-01-05,0.02790
EUR-EURIBOR-12M,2006-01-06,0.02775
EUR-EURIBOR-12M,2006-01-07,0.02775
EUR-EURIBOR-12M,2006-01-08,0.02775
EUR-EURIBOR-12M,2006-01-09,0.02771
EUR-EURIBOR-12M,2006-01-10,0.02808
EUR-EURIBOR-12M,2006-01-11,0.02832
EUR-EURIBOR-12M,2006-01-12,0.02847
EUR-EURIBOR-12M,2006-01-13,0.02820
EUR-EURIBOR-12M,2006-01-14,0.02820
EUR-EURIBOR-12M,2006-01-15,0.02820
EUR-EURIBOR-12M,2006-01-16,0.02818
EUR-EURIBOR-12M,2006-01-17,0.02806
EUR-EURIBOR-12M,2006-01-18,0.02783
EUR-EURIBOR-12M,2006-01-19,0.02831
EUR-EURIBOR-12M,2006-01-20,0.02839
EUR-EURIBOR-12M,2006-01-21,0.02839
EUR-EURIBOR-12M,2006-01-22,0.02839
EUR-EURIBOR-12M,2006-01-23,0.02840
EUR-EURIBOR-12M,2006-01-24,0.02854
EUR-EURIBOR-12M,2006-01-25,0.02866
EUR-EURIBOR-12M,2006-01-26,0.02863
EUR-EURIBOR-12M,2006-01-27,0.02874
EUR-EURIBOR-12M,2006-01-28,0.02874
EUR-EURIBOR-12M,2006-01-29,0.02874
EUR-EURIBOR-12M,2006-01-30,0.02890
EUR-EURIBOR-12M,2006-01-31,0.02905
EUR-EURIBOR-12M,2006-02-01,0.02901
EUR-EURIBOR-12M,2006-02-02,0.02916
EUR-EURIBOR-12M,2006-02-03,0.02916
EUR-EURIBOR-12M,2006-02-04,0.02916
EUR-EURIBOR-12M,2006-02-05,0.02916
EUR-EURIBOR-12M,2006-02-06,0.02914
EUR-EURIBOR-12M,2006-02-07,0.02909
EUR-EURIBOR-12M,2006-02-08,0.02906
EUR-EURIBOR-12M,2006-02-09,0.02910
EUR-EURIBOR-12M,2006-02-10,0.02898
EUR-EURIBOR-12M,2006-02-11,0.02898
EUR-EURIBOR-12M,2006-02-12,0.02898
EUR-EURIBOR-12M,2006-02-13,0.02906
EUR-EURIBOR-12M,2006-02-14,0.02899
EUR-EURIBOR-12M,2006-02-15,0.02897
EUR-EURIBOR-12M,2006-02-16,0.02904
EUR-EURIBOR-12M,2006-02-17,0.02895
EUR-EURIBOR-12M,2006-02-18,0.02895
EUR-EURIBOR-12M,2006-02-19,0.02895
EUR-EURIBOR-12M,2006-02-20,0.02878
EUR-EURIBOR-12M,2006-02-21,0.02888
EUR-EURIBOR-12M,2006-02-22,0.02913
EUR-EURIBOR-12M,2006-02-23,0.02941
EUR-EURIBOR-12M,2006-02-24,0.02956
EUR-EURIBOR-12M,2006-02-25,0.02956
EUR-EURIBOR-12M,2006-02-26,0.02956
EUR-EURIBOR-12M,2006-02-27,0.02966
EUR-EURIBOR-12M,2006-02-28,0.02983
EUR-EURIBOR-12M,2006-03-01,0.02991
EUR-EURIBOR-12M,2006-03-02,0.02994
EUR-EURIBOR-12M,2006-03-03,0.03043
EUR-EURIBOR-12M,2006-03-04,0.03043
EUR-EURIBOR-12M,2006-03-05,0.03043
EUR-EURIBOR-12M,2006-03-06,0.03047
EUR-EURIBOR-12M,2006-03-07,0.03060
EUR-EURIBOR-12M,2006-03-08,0.03053
EUR-EURIBOR-12M,2006-03-09,0.03065
EUR-EURIBOR-12M,2006-03-10,0.03068
EUR-EURIBOR-12M,2006-03-11,0.03068
EUR-EURIBOR-12M,2006-03-12,0.03068
EUR-EURIBOR-12M,2006-03-13,0.03086
EUR-EURIBOR-12M,2006-03-14,0.03090
EUR-EURIBOR-12M,2006-03-15,0.03087
EUR-EURIBOR-12M,2006-03-16,0.03104
EUR-EURIBOR-12M,2006-03-17,0.03094
EUR-EURIBOR-12M,2006-03-18,0.03094
EUR-EURIBOR-12M,2006-03-19,0.03094
EUR-EURIBOR-12M,2006-03-20,0.03136
EUR-EURIBOR-12M,2006-03-21,0.03139
EUR-EURIBOR-12M,2006-03-22,0.03138
EUR-EURIBOR-12M,2006-03-23,0.03127
EUR-EURIBOR-12M,2006-03-24,0.03136
EUR-EURIBOR-12M,2006-03-25,0.03136
EUR-EURIBOR-12M,2006-03-26,0.03136
EUR-EURIBOR-12M,2006-03-27,0.03120
EUR-EURIBOR-12M,2006-03-28,0.03179
EUR-EURIBOR-12M,2006-03-29,0.03218
EUR-EURIBOR-12M,2006-03-30,0.03227
EUR-EURIBOR-12M,2006-03-31,0.03234
EUR-EURIBOR-12M,2006-04-01,0.03234
EUR-EURIBOR-12M,2006-04-02,0.03234
EUR-EURIBOR-12M,2006-04-03,0.03253
EUR-EURIBOR-12M,2006-04-04,0.03264
EUR-EURIBOR-12M,2006-04-05,0.03259
EUR-EURIBOR-12M,2006-04-06,0.03261
EUR-EURIBOR-12M,2006-04-07,0.03163
EUR-EURIBOR-12M,2006-04-08,0.03163
EUR-EURIBOR-12M,2006-04-09,0.03163
EUR-EURIBOR-12M,2006-04-10,0.03169
EUR-EURIBOR-12M,2006-04-11,0.03169
EUR-EURIBOR-12M,2006-04-12,0.03171
EUR-EURIBOR-12M,2006-04-13,0.03188
EUR-EURIBOR-12M,2006-04-14,0.03188
EUR-EURIBOR-12M,2006-04-15,0.03188
EUR-EURIBOR-12M,2006-04-16,0.03188
EUR-EURIBOR-12M,2006-04-17,0.03188
EUR-EURIBOR-12M,2006-04-18,0.03194
EUR-EURIBOR-12M,2006-04-19,0.03184
EUR-EURIBOR-12M,2006-04-20,0.03201
EUR-EURIBOR-12M,2006-04-21,0.03200
EUR-EURIBOR-12M,2006-04-22,0.03200
EUR-EURIBOR-12M,2006-04-23,0.03200
EUR-EURIBOR-12M,2006-04-24,0.03191
EUR-EURIBOR-12M,2006-04-25,0.03222
EUR-EURIBOR-12M,2006-04-26,0.03280
EUR-EURIBOR-12M,2006-04-27,0.03318
EUR-EURIBOR-12M,2006-04-28,0.03321
EUR-EURIBOR-12M,2006-04-29,0.03321
EUR-EURIBOR-12M,2006-04-30,0.03321
EUR-EURIBOR-12M,2006-05-01,0.03321
EUR-EURIBOR-12M,2006-05-02,0.03312
EUR-EURIBOR-12M,2006-05-03,0.03318
EUR-EURIBOR-12M,2006-05-04,0.03301
EUR-EURIBOR-12M,2006-05-05,0.03321
EUR-EURIBOR-12M,2006-05-06,0.03321
EUR-EURIBOR-12M,2006-05-07,0.03321
EUR-EURIBOR-12M,2006-05-08,0.03314
EUR-EURIBOR-12M,2006-05-09,0.03336
EUR-EURIBOR-12M,2006-05-10,0.03350
EUR-EURIBOR-12M,2006-05-11,0.03345
EUR-EURIBOR-12M,2006-05-12,0.03361
EUR-EURIBOR-12M,2006-05-13,0.03361
EUR-EURIBOR-12M,2006-05-14,0.03361
EUR-EURIBOR-12M,2006-05-15,0.03321
EUR-EURIBOR-12M,2006-05-16,0.03303
EUR-EURIBOR-12M,2006-05-17,0.03298
EUR-EURIBOR-12M,2006-05-18,0.03303
EUR-EURIBOR-12M,2006-05-19,0.03306
EUR-EURIBOR-12M,2006-05-20,0.03306
EUR-EURIBOR-12M,2006-05-21,0.03306
EUR-EURIBOR-12M,2006-05-22,0.03282
EUR-EURIBOR-12M,2006-05-23,0.03286
EUR-EURIBOR-12M,2006-05-24,0.03285
EUR-EURIBOR-12M,2006-05-25,0.03275
EUR-EURIBOR-12M,2006-05-26,0.03281
EUR-EURIBOR-12M,2006-05-27,0.03281
EUR-EURIBOR-12M,2006-05-28,0.03281
EUR-EURIBOR-12M,2006-05-29,0.03287
EUR-EURIBOR-12M,2006-05-30,0.03299
