Reference,Date,Value
EUR-EURIBOR-1M,2005-07-06,0.02106
EUR-EURIBOR-1M,2005-07-07,0.02109
EUR-EURIBOR-1M,2005-07-08,0.02107
EUR-EURIBOR-1M,2005-07-09,0.02107
EUR-EURIBOR-1M,2005-07-10,0.02107
EUR-EURIBOR-1M,2005-07-11,0.02110
EUR-EURIBOR-1M,2005-07-12,0.02109
EUR-EURIBOR-1M,2005-07-13,0.02107
EUR-EURIBOR-1M,2005-07-14,0.02107
EUR-EURIBOR-1M,2005-07-15,0.02107
EUR-EURIBOR-1M,2005-07-16,0.02107
EUR-EURIBOR-1M,2005-07-17,0.02107
EUR-EURIBOR-1M,2005-07-18,0.02107
EUR-EURIBOR-1M,2005-07-19,0.02109
EUR-EURIBOR-1M,2005-07-20,0.02108
EUR-EURIBOR-1M,2005-07-21,0.02107
EUR-EURIBOR-1M,2005-07-22,0.02108
EUR-EURIBOR-1M,2005-07-23,0.02108
EUR-EURIBOR-1M,2005-07-24,0.02108
EUR-EURIBOR-1M,2005-07-25,0.02107
EUR-EURIBOR-1M,2005-07-26,0.02108
EUR-EURIBOR-1M,2005-07-27,0.02110
EUR-EURIBOR-1M,2005-07-28,0.02112
EUR-EURIBOR-1M,2005-07-29,0.02112
EUR-EURIBOR-1M,2005-07-30,0.02112
EUR-EURIBOR-1M,2005-07-31,0.02112
EUR-EURIBOR-1M,2005-08-01,0.02112
EUR-EURIBOR-1M,2005-08-02,0.02113
EUR-EURIBOR-1M,2005-08-03,0.02113
EUR-EURIBOR-1M,2005-08-04,0.02113
EUR-EURIBOR-1M,2005-08-05,0.02112
EUR-EURIBOR-1M,2005-08-06,0.02112
EUR-EURIBOR-1M,2005-08-07,0.02112
EUR-EURIBOR-1M,2005-08-08,0.02115
EUR-EURIBOR-1M,2005-08-09,0.02115
EUR-EURIBOR-1M,2005-08-10,0.02114
EUR-EURIBOR-1M,2005-08-11,0.02114
EUR-EURIBOR-1M,2005-08-12,0.02116
EUR-EURIBOR-1M,2005-08-13,0.02116
EUR-EURIBOR-1M,2005-08-14,0.02116
EUR-EURIBOR-1M,2005-08-15,0.02113
EUR-EURIBOR-1M,2005-08-16,0.02114
EUR-EURIBOR-1M,2005-08-17,0.02114
EUR-EURIBOR-1M,2005-08-18,0.02114
EUR-EURIBOR-1M,2005-08-19,0.02113
EUR-EURIBOR-1M,2005-08-20,0.02113
EUR-EURIBOR-1M,2005-08-21,0.02113
EUR-EURIBOR-1M,2005-08-22,0.02112
EUR-EURIBOR-1M,2005-08-23,0.02111
EUR-EURIBOR-1M,2005-08-24,0.02112
EUR-EURIBOR-1M,2005-08-25,0.02113
EUR-EURIBOR-1M,2005-08-26,0.02114
EUR-EURIBOR-1M,2005-08-27,0.02114
EUR-EURIBOR-1M,2005-08-28,0.02114
EUR-EURIBOR-1M,2005-08-29,0.02114
EUR-EURIBOR-1M,2005-08-30,0.02116
EUR-EURIBOR-1M,2005-08-31,0.02112
EUR-EURIBOR-1M,2005-09-01,0.02112
EUR-EURIBOR-1M,2005-09-02,0.02112
EUR-EURIBOR-1M,2005-09-03,0.02112
EUR-EURIBOR-1M,2005-09-04,0.02112
EUR-EURIBOR-1M,2005-09-05,0.02110
EUR-EURIBOR-1M,2005-09-06,0.02112
EUR-EURIBOR-1M,2005-09-07,0.02113
EUR-EURIBOR-1M,2005-09-08,0.02113
EUR-EURIBOR-1M,2005-09-09,0.02113
EUR-EURIBOR-1M,2005-09-10,0.02113
EUR-EURIBOR-1M,2005-09-11,0.02113
EUR-EURIBOR-1M,2005-09-12,0.02113
EUR-EURIBOR-1M,2005-09-13,0.02112
EUR-EURIBOR-1M,2005-09-14,0.02113
EUR-EURIBOR-1M,2005-09-15,0.02114
EUR-EURIBOR-1M,2005-09-16,0.02114
EUR-EURIBOR-1M,2005-09-17,0.02114
EUR-EURIBOR-1M,2005-09-18,0.02114
EUR-EURIBOR-1M,2005-09-19,0.02117
EUR-EURIBOR-1M,2005-09-20,0.02113
EUR-EURIBOR-1M,2005-09-21,0.02114
EUR-EURIBOR-1M,2005-09-22,0.02114
EUR-EURIBOR-1M,2005-09-23,0.02116
EUR-EURIBOR-1M,2005-09-24,0.02116
EUR-EURIBOR-1M,2005-09-25,0.02116
EUR-EURIBOR-1M,2005-09-26,0.02118
EUR-EURIBOR-1M,2005-09-27,0.02120
EUR-EURIBOR-1M,2005-09-28,0.02123
EUR-EURIBOR-1M,2005-09-29,0.02122
EUR-EURIBOR-1M,2005-09-30,0.02120
EUR-EURIBOR-1M,2005-10-01,0.02120
EUR-EURIBOR-1M,2005-10-02,0.02120
EUR-EURIBOR-1M,2005-10-03,0.02120
EUR-EURIBOR-1M,2005-10-04,0.02120
EUR-EURIBOR-1M,2005-10-05,0.02122
EUR-EURIBOR-1M,2005-10-06,0.02122
EUR-EURIBOR-1M,2005-10-07,0.02125
EUR-EURIBOR-1M,2005-10-08,0.02125
EUR-EURIBOR-1M,2005-10-09,0.02125
EUR-EURIBOR-1M,2005-10-10,0.02123
EUR-EURIBOR-1M,2005-10-11,0.02122
EUR-EURIBOR-1M,2005-10-12,0.02120
EUR-EURIBOR-1M,2005-10-13,0.02119
EUR-EURIBOR-1M,2005-10-14,0.02120
EUR-EURIBOR-1M,2005-10-15,0.02120
EUR-EURIBOR-1M,2005-10-16,0.02120
EUR-EURIBOR-1M,2005-10-17,0.02120
EUR-EURIBOR-1M,2005-10-18,0.02120
EUR-EURIBOR-1M,2005-10-19,0.02120
EUR-EURIBOR-1M,2005-10-20,0.02119
EUR-EURIBOR-1M,2005-10-21,0.02116
EUR-EURIBOR-1M,2005-10-22,0.02116
EUR-EURIBOR-1M,2005-10-23,0.02116
EUR-EURIBOR-1M,2005-10-24,0.02114
EUR-EURIBOR-1M,2005-10-25,0.02115
EUR-EURIBOR-1M,2005-10-26,0.02123
EUR-EURIBOR-1M,2005-10-27,0.02125
EUR-EURIBOR-1M,2005-10-28,0.02127
EUR-EURIBOR-1M,2005-10-29,0.02127
EUR-EURIBOR-1M,2005-10-30,0.02127
EUR-EURIBOR-1M,2005-10-31,0.02125
EUR-EURIBOR-1M,2005-11-01,0.02126
EUR-EURIBOR-1M,2005-11-02,0.02127
EUR-EURIBOR-1M,2005-11-03,0.02134
EUR-EURIBOR-1M,2005-11-04,0.02129
EUR-EURIBOR-1M,2005-11-05,0.02129
EUR-EURIBOR-1M,2005-11-06,0.02129
EUR-EURIBOR-1M,2005-11-07,0.02131
EUR-EURIBOR-1M,2005-11-08,0.02149
EUR-EURIBOR-1M,2005-11-09,0.02154
EUR-EURIBOR-1M,2005-11-10,0.02171
EUR-EURIBOR-1M,2005-11-11,0.02172
EUR-EURIBOR-1M,2005-11-12,0.02172
EUR-EURIBOR-1M,2005-11-13,0.02172
EUR-EURIBOR-1M,2005-11-14,0.02174
EUR-EURIBOR-1M,2005-11-15,0.02193
EUR-EURIBOR-1M,2005-11-16,0.02194
EUR-EURIBOR-1M,2005-11-17,0.02196
EUR-EURIBOR-1M,2005-11-18,0.02203
EUR-EURIBOR-1M,2005-11-19,0.02203
EUR-EURIBOR-1M,2005-11-20,0.02203
EUR-EURIBOR-1M,2005-11-21,0.02285
EUR-EURIBOR-1M,2005-11-22,0.02307
EUR-EURIBOR-1M,2005-11-23,0.02325
EUR-EURIBOR-1M,2005-11-24,0.02330
EUR-EURIBOR-1M,2005-11-25,0.02328
EUR-EURIBOR-1M,2005-11-26,0.02328
EUR-EURIBOR-1M,2005-11-27,0.02328
EUR-EURIBOR-1M,2005-11-28,0.02330
EUR-EURIBOR-1M,2005-11-29,0.02390
EUR-EURIBOR-1M,2005-11-30,0.02390
EUR-EURIBOR-1M,2005-12-01,0.02410
EUR-EURIBOR-1M,2005-12-02,0.02400
EUR-EURIBOR-1M,2005-12-03,0.02400
EUR-EURIBOR-1M,2005-12-04,0.02400
EUR-EURIBOR-1M,2005-12-05,0.02401
EUR-EURIBOR-1M,2005-12-06,0.02404
EUR-EURIBOR-1M,2005-12-07,0.02404
EUR-EURIBOR-1M,2005-12-08,0.02405
EUR-EURIBOR-1M,2005-12-09,0.02406
EUR-EURIBOR-1M,2005-12-10,0.02406
EUR-EURIBOR-1M,2005-12-11,0.02406
EUR-EURIBOR-1M,2005-12-12,0.02406
EUR-EURIBOR-1M,2005-12-13,0.02404
EUR-EURIBOR-1M,2005-12-14,0.02407
EUR-EURIBOR-1M,2005-12-15,0.02415
EUR-EURIBOR-1M,2005-12-16,0.02415
EUR-EURIBOR-1M,2005-12-17,0.02415
EUR-EURIBOR-1M,2005-12-18,0.02415
EUR-EURIBOR-1M,2005-12-19,0.02418
EUR-EURIBOR-1M,2005-12-20,0.02418
EUR-EURIBOR-1M,2005-12-21,0.02420
EUR-EURIBOR-1M,2005-12-22,0.02430
EUR-EURIBOR-1M,2005-12-23,0.02427
EUR-EURIBOR-1M,2005-12-24,0.02427
EUR-EURIBOR-1M,2005-12-25,0.02427
EUR-EURIBOR-1M,2005-12-26,0.02427
EUR-EURIBOR-1M,2005-12-27,0.02427
EUR-EURIBOR-1M,2005-12-28,0.02425
EUR-EURIBOR-1M,2005-12-29,0.02402
EUR-EURIBOR-1M,2005-12-30,0.02399
EUR-EURIBOR-1M,2005-12-31,0.02399
EUR-EURIBOR-1M,2006-01-01,0.02399
EUR-EURIBOR-1M,2006-01-02,0.02401
EUR-EURIBOR-1M,2006-01-03,0.02394
EUR-EURIBOR-1M,2006-01-04,0.02391
EUR-EURIBOR-1M,2006-01-05,0.02388
EUR-EURIBOR-1M,2006-01-06,0.02388
EUR-EURIBOR-1M,2006-01-07,0.02388
EUR-EURIBOR-1M,2006-01-08,0.02388
EUR-EURIBOR-1M,2006-01-09,0.02387
EUR-EURIBOR-1M,2006-01-10,0.02386
EUR-EURIBOR-1M,2006-01-11,0.02390
EUR-EURIBOR-1M,2006-01-12,0.02392
EUR-EURIBOR-1M,2006-01-13,0.02389
EUR-EURIBOR-1M,2006-01-14,0.02389
EUR-EURIBOR-1M,2006-01-15,0.02389
EUR-EURIBOR-1M,2006-01-16,0.02390
EUR-EURIBOR-1M,2006-01-17,0.02388
EUR-EURIBOR-1M,2006-01-18,0.02386
EUR-EURIBOR-1M,2006-01-19,0.02388
EUR-EURIBOR-1M,2006-01-20,0.02389
EUR-EURIBOR-1M,2006-01-21,0.02389
EUR-EURIBOR-1M,2006-01-22,0.02389
EUR-EURIBOR-1M,2006-01-23,0.02388
EUR-EURIBOR-1M,2006-01-24,0.02387
EUR-EURIBOR-1M,2006-01-25,0.02389
EUR-EURIBOR-1M,2006-01-26,0.02388
EUR-EURIBOR-1M,2006-01-27,0.02387
EUR-EURIBOR-1M,2006-01-28,0.02387
EUR-EURIBOR-1M,2006-01-29,0.02387
EUR-EURIBOR-1M,2006-01-30,0.02388
EUR-EURIBOR-1M,2006-01-31,0.02388
EUR-EURIBOR-1M,2006-02-01,0.02390
EUR-EURIBOR-1M,2006-02-02,0.02390
EUR-EURIBOR-1M,2006-02-03,0.02388
EUR-EURIBOR-1M,2006-02-04,0.02388
EUR-EURIBOR-1M,2006-02-05,0.02388
EUR-EURIBOR-1M,2006-02-06,0.02391
EUR-EURIBOR-1M,2006-02-07,0.02390
EUR-EURIBOR-1M,2006-02-08,0.02399
EUR-EURIBOR-1M,2006-02-09,0.02417
EUR-EURIBOR-1M,2006-02-10,0.02426
EUR-EURIBOR-1M,2006-02-11,0.02426
EUR-EURIBOR-1M,2006-02-12,0.02426
EUR-EURIBOR-1M,2006-02-13,0.02436
EUR-EURIBOR-1M,2006-02-14,0.02442
EUR-EURIBOR-1M,2006-02-15,0.02448
EUR-EURIBOR-1M,2006-02-16,0.02472
EUR-EURIBOR-1M,2006-02-17,0.02478
EUR-EURIBOR-1M,2006-02-18,0.02478
EUR-EURIBOR-1M,2006-02-19,0.02478
EUR-EURIBOR-1M,2006-02-20,0.02484
EUR-EURIBOR-1M,2006-02-21,0.02493
EUR-EURIBOR-1M,2006-02-22,0.02507
EUR-EURIBOR-1M,2006-02-23,0.02533
EUR-EURIBOR-1M,2006-02-24,0.02554
EUR-EURIBOR-1M,2006-02-25,0.02554
EUR-EURIBOR-1M,2006-02-26,0.02554
EUR-EURIBOR-1M,2006-02-27,0.02573
EUR-EURIBOR-1M,2006-02-28,0.02595
EUR-EURIBOR-1M,2006-03-01,0.02604
EUR-EURIBOR-1M,2006-03-02,0.02615
EUR-EURIBOR-1M,2006-03-03,0.02626
EUR-EURIBOR-1M,2006-03-04,0.02626
EUR-EURIBOR-1M,2006-03-05,0.02626
EUR-EURIBOR-1M,2006-03-06,0.02631
EUR-EURIBOR-1M,2006-03-07,0.02634
EUR-EURIBOR-1M,2006-03-08,0.02633
EUR-EURIBOR-1M,2006-03-09,0.02633
EUR-EURIBOR-1M,2006-03-10,0.02633
EUR-EURIBOR-1M,2006-03-11,0.02633
EUR-EURIBOR-1M,2006-03-12,0.02633
EUR-EURIBOR-1M,2006-03-13,0.02633
EUR-EURIBOR-1M,2006-03-14,0.02634
EUR-EURIBOR-1M,2006-03-15,0.02634
EUR-EURIBOR-1M,2006-03-16,0.02635
EUR-EURIBOR-1M,2006-03-17,0.02635
EUR-EURIBOR-1M,2006-03-18,0.02635
EUR-EURIBOR-1M,2006-03-19,0.02635
EUR-EURIBOR-1M,2006-03-20,0.02639
EUR-EURIBOR-1M,2006-03-21,0.02638
EUR-EURIBOR-1M,2006-03-22,0.02638
EUR-EURIBOR-1M,2006-03-23,0.02638
EUR-EURIBOR-1M,2006-03-24,0.02640
EUR-EURIBOR-1M,2006-03-25,0.02640
EUR-EURIBOR-1M,2006-03-26,0.02640
EUR-EURIBOR-1M,2006-03-27,0.02640
EUR-EURIBOR-1M,2006-03-28,0.02641
EUR-EURIBOR-1M,2006-03-29,0.02646
EUR-EURIBOR-1M,2006-03-30,0.02651
EUR-EURIBOR-1M,2006-03-31,0.02650
EUR-EURIBOR-1M,2006-04-01,0.02650
EUR-EURIBOR-1M,2006-04-02,0.02650
EUR-EURIBOR-1M,2006-04-03,0.02647
EUR-EURIBOR-1M,2006-04-04,0.02647
EUR-EURIBOR-1M,2006-04-05,0.02650
EUR-EURIBOR-1M,2006-04-06,0.02652
EUR-EURIBOR-1M,2006-04-07,0.02641
EUR-EURIBOR-1M,2006-04-08,0.02641
EUR-EURIBOR-1M,2006-04-09,0.02641
EUR-EURIBOR-1M,2006-04-10,0.02641
EUR-EURIBOR-1M,2006-04-11,0.02641
EUR-EURIBOR-1M,2006-04-12,0.02641
EUR-EURIBOR-1M,2006-04-13,0.02640
EUR-EURIBOR-1M,2006-04-14,0.02640
EUR-EURIBOR-1M,2006-04-15,0.02640
EUR-EURIBOR-1M,2006-04-16,0.02640
EUR-EURIBOR-1M,2006-04-17,0.02640
EUR-EURIBOR-1M,2006-04-18,0.02641
EUR-EURIBOR-1M,2006-04-19,0.02641
EUR-EURIBOR-1M,2006-04-20,0.02642
EUR-EURIBOR-1M,2006-04-21,0.02651
EUR-EURIBOR-1M,2006-04-22,0.02651
EUR-EURIBOR-1M,2006-04-23,0.02651
EUR-EURIBOR-1M,2006-04-24,0.02654
EUR-EURIBOR-1M,2006-04-25,0.02655
EUR-EURIBOR-1M,2006-04-26,0.02668
EUR-EURIBOR-1M,2006-04-27,0.02668
EUR-EURIBOR-1M,2006-04-28,0.02668
EUR-EURIBOR-1M,2006-04-29,0.02668
EUR-EURIBOR-1M,2006-04-30,0.02668
EUR-EURIBOR-1M,2006-05-01,0.02668
EUR-EURIBOR-1M,2006-05-02,0.02668
EUR-EURIBOR-1M,2006-05-03,0.02665
EUR-EURIBOR-1M,2006-05-04,0.02648
EUR-EURIBOR-1M,2006-05-05,0.02635
EUR-EURIBOR-1M,2006-05-06,0.02635
EUR-EURIBOR-1M,2006-05-07,0.02635
EUR-EURIBOR-1M,2006-05-08,0.02640
EUR-EURIBOR-1M,2006-05-09,0.02640
EUR-EURIBOR-1M,2006-05-10,0.02646
EUR-EURIBOR-1M,2006-05-11,0.02650
EUR-EURIBOR-1M,2006-05-12,0.02655
EUR-EURIBOR-1M,2006-05-13,0.02655
EUR-EURIBOR-1M,2006-05-14,0.02655
EUR-EURIBOR-1M,2006-05-15,0.02668
EUR-EURIBOR-1M,2006-05-16,0.02668
EUR-EURIBOR-1M,2006-05-17,0.02668
EUR-EURIBOR-1M,2006-05-18,0.02696
EUR-EURIBOR-1M,2006-05-19,0.02700
EUR-EURIBOR-1M,2006-05-20,0.02700
EUR-EURIBOR-1M,2006-05-21,0.02700
EUR-EURIBOR-1M,2006-05-22,0.02719
EUR-EURIBOR-1M,2006-05-23,0.02724
EUR-EURIBOR-1M,2006-05-24,0.02731
EUR-EURIBOR-1M,2006-05-25,0.02754
EUR-EURIBOR-1M,2006-05-26,0.02760
EUR-EURIBOR-1M,2006-05-27,0.02760
EUR-EURIBOR-1M,2006-05-28,0.02760
EUR-EURIBOR-1M,2006-05-29,0.02768
EUR-EURIBOR-1M,2006-05-30,0.02785
EUR-EURIBOR-1M,2006-05-31,0.02793
EUR-EURIBOR-1M,2006-06-01,0.02820
EUR-EURIBOR-1M,2006-06-02,0.02825
EUR-EURIBOR-1M,2006-06-03,0.02825
EUR-EURIBOR-1M,2006-06-04,0.02825
EUR-EURIBOR-1M,2006-06-05,0.02829
EUR-EURIBOR-1M,2006-06-06,0.02835
EUR-EURIBOR-1M,2006-06-07,0.02838
EUR-EURIBOR-1M,2006-06-08,0.02870
EUR-EURIBOR-1M,2006-06-09,0.02849
EUR-EURIBOR-1M,2006-06-10,0.02849
EUR-EURIBOR-1M,2006-06-11,0.02849
EUR-EURIBOR-1M,2006-06-12,0.02859
EUR-EURIBOR-1M,2006-06-13,0.02878
EUR-EURIBOR-1M,2006-06-14,0.02878
EUR-EURIBOR-1M,2006-06-15,0.02880
EUR-EURIBOR-1M,2006-06-16,0.02879
EUR-EURIBOR-1M,2006-06-17,0.02879
EUR-EURIBOR-1M,2006-06-18,0.02879
EUR-EURIBOR-1M,2006-06-19,0.02879
EUR-EURIBOR-1M,2006-06-20,0.02880
EUR-EURIBOR-1M,2006-06-21,0.02885
EUR-EURIBOR-1M,2006-06-22,0.02888
EUR-EURIBOR-1M,2006-06-23,0.02886
EUR-EURIBOR-1M,2006-06-24,0.02886
EUR-EURIBOR-1M,2006-06-25,0.02886
EUR-EURIBOR-1M,2006-06-26,0.02889
EUR-EURIBOR-1M,2006-06-27,0.02903
EUR-EURIBOR-1M,2006-06-28,0.02908
EUR-EURIBOR-1M,2006-06-29,0.02903
EUR-EURIBOR-1M,2006-06-30,0.02900
EUR-EURIBOR-1M,2006-07-01,0.02900
EUR-EURIBOR-1M,2006-07-02,0.02900
EUR-EURIBOR-1M,2006-07-03,0.02900
EUR-EURIBOR-1M,2006-07-04,0.02897
EUR-EURIBOR-1M,2006-07-05,0.02890
EUR-EURIBOR-1M,2006-07-06,0.02890
EUR-EURIBOR-1M,2006-07-07,0.02884
EUR-EURIBOR-1M,2006-07-08,0.02884
EUR-EURIBOR-1M,2006-07-09,0.02884
EUR-EURIBOR-1M,2006-07-10,0.02895
EUR-EURIBOR-1M,2006-07-11,0.02896
EUR-EURIBOR-1M,2006-07-12,0.02897
EUR-EURIBOR-1M,2006-07-13,0.02916
EUR-EURIBOR-1M,2006-07-14,0.02922
EUR-EURIBOR-1M,2006-07-15,0.02922
EUR-EURIBOR-1M,2006-07-16,0.02922
EUR-EURIBOR-1M,2006-07-17,0.02933
EUR-EURIBOR-1M,2006-07-18,0.02937
EUR-EURIBOR-1M,2006-07-19,0.02940
EUR-EURIBOR-1M,2006-07-20,0.02958
EUR-EURIBOR-1M,2006-07-21,0.02967
EUR-EURIBOR-1M,2006-07-22,0.02967
EUR-EURIBOR-1M,2006-07-23,0.02967
EUR-EURIBOR-1M,2006-07-24,0.02980
EUR-EURIBOR-1M,2006-07-25,0.02988
EUR-EURIBOR-1M,2006-07-26,0.02993
EUR-EURIBOR-1M,2006-07-27,0.03010
EUR-EURIBOR-1M,2006-07-28,0.03020
EUR-EURIBOR-1M,2006-07-29,0.03020
EUR-EURIBOR-1M,2006-07-30,0.03020
EUR-EURIBOR-1M,2006-07-31,0.03030
EUR-EURIBOR-1M,2006-08-01,0.03035
EUR-EURIBOR-1M,2006-08-02,0.03041
EUR-EURIBOR-1M,2006-08-03,0.03067
EUR-EURIBOR-1M,2006-08-04,0.03090
EUR-EURIBOR-1M,2006-08-05,0.03090
EUR-EURIBOR-1M,2006-08-06,0.03090
EUR-EURIBOR-1M,2006-08-07,0.03105
EUR-EURIBOR-1M,2006-08-08,0.03105
EUR-EURIBOR-1M,2006-08-09,0.03106
EUR-EURIBOR-1M,2006-08-10,0.03106
EUR-EURIBOR-1M,2006-08-11,0.03106
EUR-EURIBOR-1M,2006-08-12,0.03106
EUR-EURIBOR-1M,2006-08-13,0.03106
EUR-EURIBOR-1M,2006-08-14,0.03108
EUR-EURIBOR-1M,2006-08-15,0.03108
EUR-EURIBOR-1M,2006-08-16,0.03108
EUR-EURIBOR-1M,2006-08-17,0.03105
EUR-EURIBOR-1M,2006-08-18,0.03108
EUR-EURIBOR-1M,2006-08-19,0.03108
EUR-EURIBOR-1M,2006-08-20,0.03108
EUR-EURIBOR-1M,2006-08-21,0.03108
EUR-EURIBOR-1M,2006-08-22,0.03108
EUR-EURIBOR-1M,2006-08-23,0.03108
EUR-EURIBOR-1M,2006-08-24,0.03101
EUR-EURIBOR-1M,2006-08-25,0.03099
EUR-EURIBOR-1M,2006-08-26,0.03099
EUR-EURIBOR-1M,2006-08-27,0.03099
EUR-EURIBOR-1M,2006-08-28,0.03095
EUR-EURIBOR-1M,2006-08-29,0.03094
EUR-EURIBOR-1M,2006-08-30,0.03091
EUR-EURIBOR-1M,2006-08-31,0.03097
EUR-EURIBOR-1M,2006-09-01,0.03099
EUR-EURIBOR-1M,2006-09-02,0.03099
EUR-EURIBOR-1M,2006-09-03,0.03099
EUR-EURIBOR-1M,2006-09-04,0.03098
EUR-EURIBOR-1M,2006-09-05,0.03097
EUR-EURIBOR-1M,2006-09-06,0.03097
EUR-EURIBOR-1M,2006-09-07,0.03097
EUR-EURIBOR-1M,2006-09-08,0.03100
EUR-EURIBOR-1M,2006-09-09,0.03100
EUR-EURIBOR-1M,2006-09-10,0.03100
EUR-EURIBOR-1M,2006-09-11,0.03103
EUR-EURIBOR-1M,2006-09-12,0.03123
EUR-EURIBOR-1M,2006-09-13,0.03128
EUR-EURIBOR-1M,2006-09-14,0.03141
EUR-EURIBOR-1M,2006-09-15,0.03146
EUR-EURIBOR-1M,2006-09-16,0.03146
EUR-EURIBOR-1M,2006-09-17,0.03146
EUR-EURIBOR-1M,2006-09-18,0.03150
EUR-EURIBOR-1M,2006-09-19,0.03170
EUR-EURIBOR-1M,2006-09-20,0.03172
EUR-EURIBOR-1M,2006-09-21,0.03193
EUR-EURIBOR-1M,2006-09-22,0.03200
EUR-EURIBOR-1M,2006-09-23,0.03200
EUR-EURIBOR-1M,2006-09-24,0.03200
EUR-EURIBOR-1M,2006-09-25,0.03208
EUR-EURIBOR-1M,2006-09-26,0.03222
EUR-EURIBOR-1M,2006-09-27,0.03244
EUR-EURIBOR-1M,2006-09-28,0.03262
EUR-EURIBOR-1M,2006-09-29,0.03272
EUR-EURIBOR-1M,2006-09-30,0.03272
EUR-EURIBOR-1M,2006-10-01,0.03272
EUR-EURIBOR-1M,2006-10-02,0.03292
EUR-EURIBOR-1M,2006-10-03,0.03307
EUR-EURIBOR-1M,2006-10-04,0.03328
EUR-EURIBOR-1M,2006-10-05,0.03338
EUR-EURIBOR-1M,2006-10-06,0.03340
EUR-EURIBOR-1M,2006-10-07,0.03340
EUR-EURIBOR-1M,2006-10-08,0.03340
EUR-EURIBOR-1M,2006-10-09,0.03343
EUR-EURIBOR-1M,2006-10-10,0.03346
EUR-EURIBOR-1M,2006-10-11,0.03347
EUR-EURIBOR-1M,2006-10-12,0.03349
EUR-EURIBOR-1M,2006-10-13,0.03347
EUR-EURIBOR-1M,2006-10-14,0.03347
EUR-EURIBOR-1M,2006-10-15,0.03347
EUR-EURIBOR-1M,2006-10-16,0.03350
EUR-EURIBOR-1M,2006-10-17,0.03350
EUR-EURIBOR-1M,2006-10-18,0.03350
EUR-EURIBOR-1M,2006-10-19,0.03358
EUR-EURIBOR-1M,2006-10-20,0.03363
EUR-EURIBOR-1M,2006-10-21,0.03363
EUR-EURIBOR-1M,2006-10-22,0.03363
EUR-EURIBOR-1M,2006-10-23,0.03367
EUR-EURIBOR-1M,2006-10-24,0.03368
EUR-EURIBOR-1M,2006-10-25,0.03369
EUR-EURIBOR-1M,2006-10-26,0.03376
EUR-EURIBOR-1M,2006-10-27,0.03380
EUR-EURIBOR-1M,2006-10-28,0.03380
EUR-EURIBOR-1M,2006-10-29,0.03380
EUR-EURIBOR-1M,2006-10-30,0.03383
EUR-EURIBOR-1M,2006-10-31,0.03380
EUR-EURIBOR-1M,2006-11-01,0.03369
EUR-EURIBOR-1M,2006-11-02,0.03371
EUR-EURIBOR-1M,2006-11-03,0.03371
EUR-EURIBOR-1M,2006-11-04,0.03371
EUR-EURIBOR-1M,2006-11-05,0.03371
EUR-EURIBOR-1M,2006-11-06,0.03369
EUR-EURIBOR-1M,2006-11-07,0.03369
EUR-EURIBOR-1M,2006-11-08,0.03368
EUR-EURIBOR-1M,2006-11-09,0.03367
EUR-EURIBOR-1M,2006-11-10,0.03371
EUR-EURIBOR-1M,2006-11-11,0.03371
EUR-EURIBOR-1M,2006-11-12,0.03371
EUR-EURIBOR-1M,2006-11-13,0.03378
EUR-EURIBOR-1M,2006-11-14,0.03396
EUR-EURIBOR-1M,2006-11-15,0.03398
EUR-EURIBOR-1M,2006-11-16,0.03402
EUR-EURIBOR-1M,2006-11-17,0.03411
EUR-EURIBOR-1M,2006-11-18,0.03411
EUR-EURIBOR-1M,2006-11-19,0.03411
EUR-EURIBOR-1M,2006-11-20,0.03416
EUR-EURIBOR-1M,2006-11-21,0.03443
EUR-EURIBOR-1M,2006-11-22,0.03453
EUR-EURIBOR-1M,2006-11-23,0.03467
EUR-EURIBOR-1M,2006-11-24,0.03476
EUR-EURIBOR-1M,2006-11-25,0.03476
EUR-EURIBOR-1M,2006-11-26,0.03476
EUR-EURIBOR-1M,2006-11-27,0.03484
EUR-EURIBOR-1M,2006-11-28,0.03494
EUR-EURIBOR-1M,2006-11-29,0.03552
EUR-EURIBOR-1M,2006-11-30,0.03576
EUR-EURIBOR-1M,2006-12-01,0.03587
EUR-EURIBOR-1M,2006-12-02,0.03587
EUR-EURIBOR-1M,2006-12-03,0.03587
EUR-EURIBOR-1M,2006-12-04,0.03597
EUR-EURIBOR-1M,2006-12-05,0.03596
EUR-EURIBOR-1M,2006-12-06,0.03601
EUR-EURIBOR-1M,2006-12-07,0.03626
EUR-EURIBOR-1M,2006-12-08,0.03635
EUR-EURIBOR-1M,2006-12-09,0.03635
EUR-EURIBOR-1M,2006-12-10,0.03635
EUR-EURIBOR-1M,2006-12-11,0.03646
EUR-EURIBOR-1M,2006-12-12,0.03653
EUR-EURIBOR-1M,2006-12-13,0.03652
EUR-EURIBOR-1M,2006-12-14,0.03653
EUR-EURIBOR-1M,2006-12-15,0.03658
EUR-EURIBOR-1M,2006-12-16,0.03658
EUR-EURIBOR-1M,2006-12-17,0.03658
EUR-EURIBOR-1M,2006-12-18,0.03659
EUR-EURIBOR-1M,2006-12-19,0.03665
EUR-EURIBOR-1M,2006-12-20,0.03667
EUR-EURIBOR-1M,2006-12-21,0.03666
EUR-EURIBOR-1M,2006-12-22,0.03673
EUR-EURIBOR-1M,2006-12-23,0.03673
EUR-EURIBOR-1M,2006-12-24,0.03673
EUR-EURIBOR-1M,2006-12-25,0.03673
