Reference,Date,Value
GBP-LIBOR-12M,2011-06-24,0.01576
GBP-LIBOR-12M,2011-06-25,0.01576
GBP-LIBOR-12M,2011-06-26,0.01576
GBP-LIBOR-12M,2011-06-27,0.01576
GBP-LIBOR-12M,2011-06-28,0.01576
GBP-LIBOR-12M,2011-06-29,0.01579
GBP-LIBOR-12M,2011-06-30,0.01579
GBP-LIBOR-12M,2011-07-01,0.01579
GBP-LIBOR-12M,2011-07-02,0.01579
GBP-LIBOR-12M,2011-07-03,0.01579
GBP-LIBOR-12M,2011-07-04,0.01579
GBP-LIBOR-12M,2011-07-05,0.01579
GBP-LIBOR-12M,2011-07-06,0.01579
GBP-LIBOR-12M,2011-07-07,0.01579
GBP-LIBOR-12M,2011-07-08,0.01580
GBP-LIBOR-12M,2011-07-09,0.01580
GBP-LIBOR-12M,2011-07-10,0.01580
GBP-LIBOR-12M,2011-07-11,0.01579
GBP-LIBOR-12M,2011-07-12,0.01580
GBP-LIBOR-12M,2011-07-13,0.01580
GBP-LIBOR-12M,2011-07-14,0.01580
GBP-LIBOR-12M,2011-07-15,0.01580
GBP-LIBOR-12M,2011-07-16,0.01580
GBP-LIBOR-12M,2011-07-17,0.01580
GBP-LIBOR-12M,2011-07-18,0.01582
GBP-LIBOR-12M,2011-07-19,0.01585
GBP-LIBOR-12M,2011-07-20,0.01587
GBP-LIBOR-12M,2011-07-21,0.01588
GBP-LIBOR-12M,2011-07-22,0.01588
GBP-LIBOR-12M,2011-07-23,0.01588
GBP-LIBOR-12M,2011-07-24,0.01588
GBP-LIBOR-12M,2011-07-25,0.01588
GBP-LIBOR-12M,2011-07-26,0.01588
GBP-LIBOR-12M,2011-07-27,0.01588
GBP-LIBOR-12M,2011-07-28,0.01588
GBP-LIBOR-12M,2011-07-29,0.01588
GBP-LIBOR-12M,2011-07-30,0.01588
GBP-LIBOR-12M,2011-07-31,0.01588
GBP-LIBOR-12M,2011-08-01,0.01588
GBP-LIBOR-12M,2011-08-02,0.01591
GBP-LIBOR-12M,2011-08-03,0.01593
GBP-LIBOR-12M,2011-08-04,0.01593
GBP-LIBOR-12M,2011-08-05,0.01591
GBP-LIBOR-12M,2011-08-06,0.01591
GBP-LIBOR-12M,2011-08-07,0.01591
GBP-LIBOR-12M,2011-08-08,0.01598
GBP-LIBOR-12M,2011-08-09,0.01600
GBP-LIBOR-12M,2011-08-10,0.01600
GBP-LIBOR-12M,2011-08-11,0.01603
GBP-LIBOR-12M,2011-08-12,0.01606
GBP-LIBOR-12M,2011-08-13,0.01606
GBP-LIBOR-12M,2011-08-14,0.01606
GBP-LIBOR-12M,2011-08-15,0.01609
GBP-LIBOR-12M,2011-08-16,0.01613
GBP-LIBOR-12M,2011-08-17,0.01614
GBP-LIBOR-12M,2011-08-18,0.01619
GBP-LIBOR-12M,2011-08-19,0.01626
GBP-LIBOR-12M,2011-08-20,0.01626
GBP-LIBOR-12M,2011-08-21,0.01626
GBP-LIBOR-12M,2011-08-22,0.01631
GBP-LIBOR-12M,2011-08-23,0.01636
GBP-LIBOR-12M,2011-08-24,0.01640
GBP-LIBOR-12M,2011-08-25,0.01642
GBP-LIBOR-12M,2011-08-26,0.01643
GBP-LIBOR-12M,2011-08-27,0.01643
GBP-LIBOR-12M,2011-08-28,0.01643
GBP-LIBOR-12M,2011-08-29,0.01643
GBP-LIBOR-12M,2011-08-30,0.01647
GBP-LIBOR-12M,2011-08-31,0.01650
GBP-LIBOR-12M,2011-09-01,0.01651
GBP-LIBOR-12M,2011-09-02,0.01652
GBP-LIBOR-12M,2011-09-03,0.01652
GBP-LIBOR-12M,2011-09-04,0.01652
GBP-LIBOR-12M,2011-09-05,0.01652
GBP-LIBOR-12M,2011-09-06,0.01654
GBP-LIBOR-12M,2011-09-07,0.01657
GBP-LIBOR-12M,2011-09-08,0.01663
GBP-LIBOR-12M,2011-09-09,0.01669
GBP-LIBOR-12M,2011-09-10,0.01669
GBP-LIBOR-12M,2011-09-11,0.01669
GBP-LIBOR-12M,2011-09-12,0.01674
GBP-LIBOR-12M,2011-09-13,0.01677
GBP-LIBOR-12M,2011-09-14,0.01678
GBP-LIBOR-12M,2011-09-15,0.01681
GBP-LIBOR-12M,2011-09-16,0.01682
GBP-LIBOR-12M,2011-09-17,0.01682
GBP-LIBOR-12M,2011-09-18,0.01682
GBP-LIBOR-12M,2011-09-19,0.01684
GBP-LIBOR-12M,2011-09-20,0.01688
GBP-LIBOR-12M,2011-09-21,0.01692
GBP-LIBOR-12M,2011-09-22,0.01697
GBP-LIBOR-12M,2011-09-23,0.01699
GBP-LIBOR-12M,2011-09-24,0.01699
GBP-LIBOR-12M,2011-09-25,0.01699
GBP-LIBOR-12M,2011-09-26,0.01702
GBP-LIBOR-12M,2011-09-27,0.01706
GBP-LIBOR-12M,2011-09-28,0.01710
GBP-LIBOR-12M,2011-09-29,0.01715
GBP-LIBOR-12M,2011-09-30,0.01716
GBP-LIBOR-12M,2011-10-01,0.01716
GBP-LIBOR-12M,2011-10-02,0.01716
GBP-LIBOR-12M,2011-10-03,0.01716
GBP-LIBOR-12M,2011-10-04,0.01719
GBP-LIBOR-12M,2011-10-05,0.01721
GBP-LIBOR-12M,2011-10-06,0.01723
GBP-LIBOR-12M,2011-10-07,0.01725
GBP-LIBOR-12M,2011-10-08,0.01725
GBP-LIBOR-12M,2011-10-09,0.01725
GBP-LIBOR-12M,2011-10-10,0.01728
GBP-LIBOR-12M,2011-10-11,0.01732
GBP-LIBOR-12M,2011-10-12,0.01734
GBP-LIBOR-12M,2011-10-13,0.01736
GBP-LIBOR-12M,2011-10-14,0.01737
GBP-LIBOR-12M,2011-10-15,0.01737
GBP-LIBOR-12M,2011-10-16,0.01737
GBP-LIBOR-12M,2011-10-17,0.01738
GBP-LIBOR-12M,2011-10-18,0.01739
GBP-LIBOR-12M,2011-10-19,0.01741
GBP-LIBOR-12M,2011-10-20,0.01745
GBP-LIBOR-12M,2011-10-21,0.01749
GBP-LIBOR-12M,2011-10-22,0.01749
GBP-LIBOR-12M,2011-10-23,0.01749
GBP-LIBOR-12M,2011-10-24,0.01752
GBP-LIBOR-12M,2011-10-25,0.01756
GBP-LIBOR-12M,2011-10-26,0.01759
GBP-LIBOR-12M,2011-10-27,0.01759
GBP-LIBOR-12M,2011-10-28,0.01760
GBP-LIBOR-12M,2011-10-29,0.01760
GBP-LIBOR-12M,2011-10-30,0.01760
GBP-LIBOR-12M,2011-10-31,0.01760
GBP-LIBOR-12M,2011-11-01,0.01762
GBP-LIBOR-12M,2011-11-02,0.01762
GBP-LIBOR-12M,2011-11-03,0.01765
GBP-LIBOR-12M,2011-11-04,0.01767
GBP-LIBOR-12M,2011-11-05,0.01767
GBP-LIBOR-12M,2011-11-06,0.01767
GBP-LIBOR-12M,2011-11-07,0.01767
GBP-LIBOR-12M,2011-11-08,0.01771
GBP-LIBOR-12M,2011-11-09,0.01774
GBP-LIBOR-12M,2011-11-10,0.01782
GBP-LIBOR-12M,2011-11-11,0.01784
GBP-LIBOR-12M,2011-11-12,0.01784
GBP-LIBOR-12M,2011-11-13,0.01784
GBP-LIBOR-12M,2011-11-14,0.01785
GBP-LIBOR-12M,2011-11-15,0.01787
GBP-LIBOR-12M,2011-11-16,0.01789
GBP-LIBOR-12M,2011-11-17,0.01791
GBP-LIBOR-12M,2011-11-18,0.01796
GBP-LIBOR-12M,2011-11-19,0.01796
GBP-LIBOR-12M,2011-11-20,0.01796
GBP-LIBOR-12M,2011-11-21,0.01800
GBP-LIBOR-12M,2011-11-22,0.01804
GBP-LIBOR-12M,2011-11-23,0.01812
GBP-LIBOR-12M,2011-11-24,0.01817
GBP-LIBOR-12M,2011-11-25,0.01821
GBP-LIBOR-12M,2011-11-26,0.01821
GBP-LIBOR-12M,2011-11-27,0.01821
GBP-LIBOR-12M,2011-11-28,0.01823
GBP-LIBOR-12M,2011-11-29,0.01823
GBP-LIBOR-12M,2011-11-30,0.01823
GBP-LIBOR-12M,2011-12-01,0.01823
GBP-LIBOR-12M,2011-12-02,0.01824
GBP-LIBOR-12M,2011-12-03,0.01824
GBP-LIBOR-12M,2011-12-04,0.01824
GBP-LIBOR-12M,2011-12-05,0.01825
GBP-LIBOR-12M,2011-12-06,0.01830
GBP-LIBOR-12M,2011-12-07,0.01831
GBP-LIBOR-12M,2011-12-08,0.01832
GBP-LIBOR-12M,2011-12-09,0.01834
GBP-LIBOR-12M,2011-12-10,0.01834
GBP-LIBOR-12M,2011-12-11,0.01834
GBP-LIBOR-12M,2011-12-12,0.01836
GBP-LIBOR-12M,2011-12-13,0.01839
GBP-LIBOR-12M,2011-12-14,0.01840
GBP-LIBOR-12M,2011-12-15,0.01843
GBP-LIBOR-12M,2011-12-16,0.01847
GBP-LIBOR-12M,2011-12-17,0.01847
GBP-LIBOR-12M,2011-12-18,0.01847
GBP-LIBOR-12M,2011-12-19,0.01850
GBP-LIBOR-12M,2011-12-20,0.01854
GBP-LIBOR-12M,2011-12-21,0.01859
GBP-LIBOR-12M,2011-12-22,0.01864
GBP-LIBOR-12M,2011-12-23,0.01867
GBP-LIBOR-12M,2011-12-24,0.01867
GBP-LIBOR-12M,2011-12-25,0.01867
GBP-LIBOR-12M,2011-12-26,0.01867
GBP-LIBOR-12M,2011-12-27,0.01867
GBP-LIBOR-12M,2011-12-28,0.01868
GBP-LIBOR-12M,2011-12-29,0.01869
GBP-LIBOR-12M,2011-12-30,0.01871
GBP-LIBOR-12M,2011-12-31,0.01871
GBP-LIBOR-12M,2012-01-01,0.01871
GBP-LIBOR-12M,2012-01-02,0.01871
GBP-LIBOR-12M,2012-01-03,0.01875
GBP-LIBOR-12M,2012-01-04,0.01877
GBP-LIBOR-12M,2012-01-05,0.01878
GBP-LIBOR-12M,2012-01-06,0.01880
GBP-LIBOR-12M,2012-01-07,0.01880
GBP-LIBOR-12M,2012-01-08,0.01880
GBP-LIBOR-12M,2012-01-09,0.01881
GBP-LIBOR-12M,2012-01-10,0.01883
GBP-LIBOR-12M,2012-01-11,0.01883
GBP-LIBOR-12M,2012-01-12,0.01885
GBP-LIBOR-12M,2012-01-13,0.01885
GBP-LIBOR-12M,2012-01-14,0.01885
GBP-LIBOR-12M,2012-01-15,0.01885
GBP-LIBOR-12M,2012-01-16,0.01885
GBP-LIBOR-12M,2012-01-17,0.01885
GBP-LIBOR-12M,2012-01-18,0.01886
GBP-LIBOR-12M,2012-01-19,0.01890
GBP-LIBOR-12M,2012-01-20,0.01891
GBP-LIBOR-12M,2012-01-21,0.01891
GBP-LIBOR-12M,2012-01-22,0.01891
GBP-LIBOR-12M,2012-01-23,0.01892
GBP-LIBOR-12M,2012-01-24,0.01894
GBP-LIBOR-12M,2012-01-25,0.01897
GBP-LIBOR-12M,2012-01-26,0.01895
GBP-LIBOR-12M,2012-01-27,0.01894
GBP-LIBOR-12M,2012-01-28,0.01894
GBP-LIBOR-12M,2012-01-29,0.01894
GBP-LIBOR-12M,2012-01-30,0.01893
GBP-LIBOR-12M,2012-01-31,0.01893
GBP-LIBOR-12M,2012-02-01,0.01893
GBP-LIBOR-12M,2012-02-02,0.01893
GBP-LIBOR-12M,2012-02-03,0.01893
GBP-LIBOR-12M,2012-02-04,0.01893
GBP-LIBOR-12M,2012-02-05,0.01893
GBP-LIBOR-12M,2012-02-06,0.01892
GBP-LIBOR-12M,2012-02-07,0.01892
GBP-LIBOR-12M,2012-02-08,0.01892
GBP-LIBOR-12M,2012-02-09,0.01892
GBP-LIBOR-12M,2012-02-10,0.01892
GBP-LIBOR-12M,2012-02-11,0.01892
GBP-LIBOR-12M,2012-02-12,0.01892
GBP-LIBOR-12M,2012-02-13,0.01892
GBP-LIBOR-12M,2012-02-14,0.01892
GBP-LIBOR-12M,2012-02-15,0.01891
GBP-LIBOR-12M,2012-02-16,0.01890
GBP-LIBOR-12M,2012-02-17,0.01889
GBP-LIBOR-12M,2012-02-18,0.01889
GBP-LIBOR-12M,2012-02-19,0.01889
GBP-LIBOR-12M,2012-02-20,0.01889
GBP-LIBOR-12M,2012-02-21,0.01889
GBP-LIBOR-12M,2012-02-22,0.01889
GBP-LIBOR-12M,2012-02-23,0.01887
GBP-LIBOR-12M,2012-02-24,0.01886
GBP-LIBOR-12M,2012-02-25,0.01886
GBP-LIBOR-12M,2012-02-26,0.01886
GBP-LIBOR-12M,2012-02-27,0.01885
GBP-LIBOR-12M,2012-02-28,0.01883
GBP-LIBOR-12M,2012-02-29,0.01883
GBP-LIBOR-12M,2012-03-01,0.01882
GBP-LIBOR-12M,2012-03-02,0.01880
GBP-LIBOR-12M,2012-03-03,0.01880
GBP-LIBOR-12M,2012-03-04,0.01880
GBP-LIBOR-12M,2012-03-05,0.01876
GBP-LIBOR-12M,2012-03-06,0.01874
GBP-LIBOR-12M,2012-03-07,0.01873
GBP-LIBOR-12M,2012-03-08,0.01871
GBP-LIBOR-12M,2012-03-09,0.01871
GBP-LIBOR-12M,2012-03-10,0.01871
GBP-LIBOR-12M,2012-03-11,0.01871
GBP-LIBOR-12M,2012-03-12,0.01871
GBP-LIBOR-12M,2012-03-13,0.01869
GBP-LIBOR-12M,2012-03-14,0.01868
GBP-LIBOR-12M,2012-03-15,0.01868
GBP-LIBOR-12M,2012-03-16,0.01868
GBP-LIBOR-12M,2012-03-17,0.01868
GBP-LIBOR-12M,2012-03-18,0.01868
GBP-LIBOR-12M,2012-03-19,0.01870
GBP-LIBOR-12M,2012-03-20,0.01868
GBP-LIBOR-12M,2012-03-21,0.01867
GBP-LIBOR-12M,2012-03-22,0.01867
GBP-LIBOR-12M,2012-03-23,0.01867
GBP-LIBOR-12M,2012-03-24,0.01867
GBP-LIBOR-12M,2012-03-25,0.01867
GBP-LIBOR-12M,2012-03-26,0.01866
GBP-LIBOR-12M,2012-03-27,0.01866
GBP-LIBOR-12M,2012-03-28,0.01864
GBP-LIBOR-12M,2012-03-29,0.01863
GBP-LIBOR-12M,2012-03-30,0.01863
GBP-LIBOR-12M,2012-03-31,0.01863
GBP-LIBOR-12M,2012-04-01,0.01863
GBP-LIBOR-12M,2012-04-02,0.01863
GBP-LIBOR-12M,2012-04-03,0.01862
GBP-LIBOR-12M,2012-04-04,0.01860
GBP-LIBOR-12M,2012-04-05,0.01859
GBP-LIBOR-12M,2012-04-06,0.01859
GBP-LIBOR-12M,2012-04-07,0.01859
GBP-LIBOR-12M,2012-04-08,0.01859
GBP-LIBOR-12M,2012-04-09,0.01859
GBP-LIBOR-12M,2012-04-10,0.01858
GBP-LIBOR-12M,2012-04-11,0.01857
GBP-LIBOR-12M,2012-04-12,0.01857
GBP-LIBOR-12M,2012-04-13,0.01857
GBP-LIBOR-12M,2012-04-14,0.01857
GBP-LIBOR-12M,2012-04-15,0.01857
GBP-LIBOR-12M,2012-04-16,0.01857
GBP-LIBOR-12M,2012-04-17,0.01859
GBP-LIBOR-12M,2012-04-18,0.01860
GBP-LIBOR-12M,2012-04-19,0.01860
GBP-LIBOR-12M,2012-04-20,0.01861
GBP-LIBOR-12M,2012-04-21,0.01861
GBP-LIBOR-12M,2012-04-22,0.01861
GBP-LIBOR-12M,2012-04-23,0.01863
GBP-LIBOR-12M,2012-04-24,0.01864
GBP-LIBOR-12M,2012-04-25,0.01864
GBP-LIBOR-12M,2012-04-26,0.01863
GBP-LIBOR-12M,2012-04-27,0.01863
GBP-LIBOR-12M,2012-04-28,0.01863
GBP-LIBOR-12M,2012-04-29,0.01863
GBP-LIBOR-12M,2012-04-30,0.01863
GBP-LIBOR-12M,2012-05-01,0.01863
GBP-LIBOR-12M,2012-05-02,0.01863
GBP-LIBOR-12M,2012-05-03,0.01863
GBP-LIBOR-12M,2012-05-04,0.01862
GBP-LIBOR-12M,2012-05-05,0.01862
GBP-LIBOR-12M,2012-05-06,0.01862
GBP-LIBOR-12M,2012-05-07,0.01862
GBP-LIBOR-12M,2012-05-08,0.01859
GBP-LIBOR-12M,2012-05-09,0.01859
GBP-LIBOR-12M,2012-05-10,0.01859
GBP-LIBOR-12M,2012-05-11,0.01859
GBP-LIBOR-12M,2012-05-12,0.01859
GBP-LIBOR-12M,2012-05-13,0.01859
GBP-LIBOR-12M,2012-05-14,0.01859
GBP-LIBOR-12M,2012-05-15,0.01859
GBP-LIBOR-12M,2012-05-16,0.01859
GBP-LIBOR-12M,2012-05-17,0.01859
GBP-LIBOR-12M,2012-05-18,0.01855
GBP-LIBOR-12M,2012-05-19,0.01855
GBP-LIBOR-12M,2012-05-20,0.01855
GBP-LIBOR-12M,2012-05-21,0.01854
GBP-LIBOR-12M,2012-05-22,0.01853
GBP-LIBOR-12M,2012-05-23,0.01849
GBP-LIBOR-12M,2012-05-24,0.01845
GBP-LIBOR-12M,2012-05-25,0.01842
GBP-LIBOR-12M,2012-05-26,0.01842
GBP-LIBOR-12M,2012-05-27,0.01842
GBP-LIBOR-12M,2012-05-28,0.01840
GBP-LIBOR-12M,2012-05-29,0.01838
GBP-LIBOR-12M,2012-05-30,0.01838
GBP-LIBOR-12M,2012-05-31,0.01838
GBP-LIBOR-12M,2012-06-01,0.01835
GBP-LIBOR-12M,2012-06-02,0.01835
GBP-LIBOR-12M,2012-06-03,0.01835
GBP-LIBOR-12M,2012-06-04,0.01835
GBP-LIBOR-12M,2012-06-05,0.01835
GBP-LIBOR-12M,2012-06-06,0.01835
GBP-LIBOR-12M,2012-06-07,0.01834
GBP-LIBOR-12M,2012-06-08,0.01834
GBP-LIBOR-12M,2012-06-09,0.01834
GBP-LIBOR-12M,2012-06-10,0.01834
GBP-LIBOR-12M,2012-06-11,0.01834
GBP-LIBOR-12M,2012-06-12,0.01833
GBP-LIBOR-12M,2012-06-13,0.01832
GBP-LIBOR-12M,2012-06-14,0.01831
GBP-LIBOR-12M,2012-06-15,0.01769
GBP-LIBOR-12M,2012-06-16,0.01769
GBP-LIBOR-12M,2012-06-17,0.01769
GBP-LIBOR-12M,2012-06-18,0.01734
GBP-LIBOR-12M,2012-06-19,0.01719
GBP-LIBOR-12M,2012-06-20,0.01712
GBP-LIBOR-12M,2012-06-21,0.01707
GBP-LIBOR-12M,2012-06-22,0.01700
GBP-LIBOR-12M,2012-06-23,0.01700
GBP-LIBOR-12M,2012-06-24,0.01700
GBP-LIBOR-12M,2012-06-25,0.01693
GBP-LIBOR-12M,2012-06-26,0.01691
GBP-LIBOR-12M,2012-06-27,0.01687
GBP-LIBOR-12M,2012-06-28,0.01683
GBP-LIBOR-12M,2012-06-29,0.01680
GBP-LIBOR-12M,2012-06-30,0.01680
GBP-LIBOR-12M,2012-07-01,0.01680
GBP-LIBOR-12M,2012-07-02,0.01675
GBP-LIBOR-12M,2012-07-03,0.01668
GBP-LIBOR-12M,2012-07-04,0.01663
GBP-LIBOR-12M,2012-07-05,0.01657
GBP-LIBOR-12M,2012-07-06,0.01647
GBP-LIBOR-12M,2012-07-07,0.01647
GBP-LIBOR-12M,2012-07-08,0.01647
GBP-LIBOR-12M,2012-07-09,0.01643
GBP-LIBOR-12M,2012-07-10,0.01637
GBP-LIBOR-12M,2012-07-11,0.01630
GBP-LIBOR-12M,2012-07-12,0.01616
GBP-LIBOR-12M,2012-07-13,0.01606
GBP-LIBOR-12M,2012-07-14,0.01606
GBP-LIBOR-12M,2012-07-15,0.01606
GBP-LIBOR-12M,2012-07-16,0.01599
GBP-LIBOR-12M,2012-07-17,0.01594
GBP-LIBOR-12M,2012-07-18,0.01573
GBP-LIBOR-12M,2012-07-19,0.01556
GBP-LIBOR-12M,2012-07-20,0.01542
GBP-LIBOR-12M,2012-07-21,0.01542
GBP-LIBOR-12M,2012-07-22,0.01542
GBP-LIBOR-12M,2012-07-23,0.01532
GBP-LIBOR-12M,2012-07-24,0.01525
GBP-LIBOR-12M,2012-07-25,0.01511
GBP-LIBOR-12M,2012-07-26,0.01505
GBP-LIBOR-12M,2012-07-27,0.01500
GBP-LIBOR-12M,2012-07-28,0.01500
GBP-LIBOR-12M,2012-07-29,0.01500
GBP-LIBOR-12M,2012-07-30,0.01493
GBP-LIBOR-12M,2012-07-31,0.01488
GBP-LIBOR-12M,2012-08-01,0.01482
GBP-LIBOR-12M,2012-08-02,0.01471
GBP-LIBOR-12M,2012-08-03,0.01466
GBP-LIBOR-12M,2012-08-04,0.01466
GBP-LIBOR-12M,2012-08-05,0.01466
GBP-LIBOR-12M,2012-08-06,0.01462
GBP-LIBOR-12M,2012-08-07,0.01454
GBP-LIBOR-12M,2012-08-08,0.01447
GBP-LIBOR-12M,2012-08-09,0.01445
GBP-LIBOR-12M,2012-08-10,0.01442
GBP-LIBOR-12M,2012-08-11,0.01442
GBP-LIBOR-12M,2012-08-12,0.01442
GBP-LIBOR-12M,2012-08-13,0.01439
GBP-LIBOR-12M,2012-08-14,0.01432
GBP-LIBOR-12M,2012-08-15,0.01428
GBP-LIBOR-12M,2012-08-16,0.01425
GBP-LIBOR-12M,2012-08-17,0.01425
GBP-LIBOR-12M,2012-08-18,0.01425
GBP-LIBOR-12M,2012-08-19,0.01425
GBP-LIBOR-12M,2012-08-20,0.01425
GBP-LIBOR-12M,2012-08-21,0.01425
GBP-LIBOR-12M,2012-08-22,0.01425
GBP-LIBOR-12M,2012-08-23,0.01423
GBP-LIBOR-12M,2012-08-24,0.01418
GBP-LIBOR-12M,2012-08-25,0.01418
GBP-LIBOR-12M,2012-08-26,0.01418
GBP-LIBOR-12M,2012-08-27,0.01418
GBP-LIBOR-12M,2012-08-28,0.01414
GBP-LIBOR-12M,2012-08-29,0.01409
GBP-LIBOR-12M,2012-08-30,0.01407
GBP-LIBOR-12M,2012-08-31,0.01405
GBP-LIBOR-12M,2012-09-01,0.01405
GBP-LIBOR-12M,2012-09-02,0.01405
GBP-LIBOR-12M,2012-09-03,0.01405
GBP-LIBOR-12M,2012-09-04,0.01405
GBP-LIBOR-12M,2012-09-05,0.01403
GBP-LIBOR-12M,2012-09-06,0.01398
GBP-LIBOR-12M,2012-09-07,0.01398
GBP-LIBOR-12M,2012-09-08,0.01398
GBP-LIBOR-12M,2012-09-09,0.01398
GBP-LIBOR-12M,2012-09-10,0.01398
GBP-LIBOR-12M,2012-09-11,0.01397
GBP-LIBOR-12M,2012-09-12,0.01395
GBP-LIBOR-12M,2012-09-13,0.01390
GBP-LIBOR-12M,2012-09-14,0.01378
GBP-LIBOR-12M,2012-09-15,0.01378
GBP-LIBOR-12M,2012-09-16,0.01378
GBP-LIBOR-12M,2012-09-17,0.01368
GBP-LIBOR-12M,2012-09-18,0.01359
GBP-LIBOR-12M,2012-09-19,0.01351
GBP-LIBOR-12M,2012-09-20,0.01343
GBP-LIBOR-12M,2012-09-21,0.01336
GBP-LIBOR-12M,2012-09-22,0.01336
GBP-LIBOR-12M,2012-09-23,0.01336
GBP-LIBOR-12M,2012-09-24,0.01331
GBP-LIBOR-12M,2012-09-25,0.01323
GBP-LIBOR-12M,2012-09-26,0.01312
GBP-LIBOR-12M,2012-09-27,0.01303
GBP-LIBOR-12M,2012-09-28,0.01296
GBP-LIBOR-12M,2012-09-29,0.01296
GBP-LIBOR-12M,2012-09-30,0.01296
GBP-LIBOR-12M,2012-10-01,0.01281
GBP-LIBOR-12M,2012-10-02,0.01264
GBP-LIBOR-12M,2012-10-03,0.01247
GBP-LIBOR-12M,2012-10-04,0.01232
GBP-LIBOR-12M,2012-10-05,0.01219
GBP-LIBOR-12M,2012-10-06,0.01219
GBP-LIBOR-12M,2012-10-07,0.01219
GBP-LIBOR-12M,2012-10-08,0.01202
GBP-LIBOR-12M,2012-10-09,0.01186
GBP-LIBOR-12M,2012-10-10,0.01174
GBP-LIBOR-12M,2012-10-11,0.01162
GBP-LIBOR-12M,2012-10-12,0.01153
GBP-LIBOR-12M,2012-10-13,0.01153
GBP-LIBOR-12M,2012-10-14,0.01153
GBP-LIBOR-12M,2012-10-15,0.01144
GBP-LIBOR-12M,2012-10-16,0.01138
GBP-LIBOR-12M,2012-10-17,0.01132
GBP-LIBOR-12M,2012-10-18,0.01126
GBP-LIBOR-12M,2012-10-19,0.01119
GBP-LIBOR-12M,2012-10-20,0.01119
GBP-LIBOR-12M,2012-10-21,0.01119
GBP-LIBOR-12M,2012-10-22,0.01115
GBP-LIBOR-12M,2012-10-23,0.01112
GBP-LIBOR-12M,2012-10-24,0.01106
GBP-LIBOR-12M,2012-10-25,0.01103
GBP-LIBOR-12M,2012-10-26,0.01102
GBP-LIBOR-12M,2012-10-27,0.01102
GBP-LIBOR-12M,2012-10-28,0.01102
GBP-LIBOR-12M,2012-10-29,0.01101
GBP-LIBOR-12M,2012-10-30,0.01099
GBP-LIBOR-12M,2012-10-31,0.01096
GBP-LIBOR-12M,2012-11-01,0.01094
GBP-LIBOR-12M,2012-11-02,0.01092
GBP-LIBOR-12M,2012-11-03,0.01092
GBP-LIBOR-12M,2012-11-04,0.01092
GBP-LIBOR-12M,2012-11-05,0.01088
GBP-LIBOR-12M,2012-11-06,0.01084
GBP-LIBOR-12M,2012-11-07,0.01079
GBP-LIBOR-12M,2012-11-08,0.01068
GBP-LIBOR-12M,2012-11-09,0.01066
GBP-LIBOR-12M,2012-11-10,0.01066
GBP-LIBOR-12M,2012-11-11,0.01066
GBP-LIBOR-12M,2012-11-12,0.01058
GBP-LIBOR-12M,2012-11-13,0.01051
GBP-LIBOR-12M,2012-11-14,0.01048
GBP-LIBOR-12M,2012-11-15,0.01043
GBP-LIBOR-12M,2012-11-16,0.01040
GBP-LIBOR-12M,2012-11-17,0.01040
GBP-LIBOR-12M,2012-11-18,0.01040
GBP-LIBOR-12M,2012-11-19,0.01040
GBP-LIBOR-12M,2012-11-20,0.01039
GBP-LIBOR-12M,2012-11-21,0.01041
GBP-LIBOR-12M,2012-11-22,0.01041
GBP-LIBOR-12M,2012-11-23,0.01040
GBP-LIBOR-12M,2012-11-24,0.01040
GBP-LIBOR-12M,2012-11-25,0.01040
GBP-LIBOR-12M,2012-11-26,0.01039
GBP-LIBOR-12M,2012-11-27,0.01038
GBP-LIBOR-12M,2012-11-28,0.01033
GBP-LIBOR-12M,2012-11-29,0.01033
GBP-LIBOR-12M,2012-11-30,0.01033
GBP-LIBOR-12M,2012-12-01,0.01033
GBP-LIBOR-12M,2012-12-02,0.01033
GBP-LIBOR-12M,2012-12-03,0.01032
GBP-LIBOR-12M,2012-12-04,0.01032
GBP-LIBOR-12M,2012-12-05,0.01029
GBP-LIBOR-12M,2012-12-06,0.01027
GBP-LIBOR-12M,2012-12-07,0.01019
GBP-LIBOR-12M,2012-12-08,0.01019
GBP-LIBOR-12M,2012-12-09,0.01019
GBP-LIBOR-12M,2012-12-10,0.01014
GBP-LIBOR-12M,2012-12-11,0.01013
GBP-LIBOR-12M,2012-12-12,0.01013
GBP-LIBOR-12M,2012-12-13,0.01013
GBP-LIBOR-12M,2012-12-14,0.01013
GBP-LIBOR-12M,2012-12-15,0.01013
GBP-LIBOR-12M,2012-12-16,0.01013
GBP-LIBOR-12M,2012-12-17,0.01012
GBP-LIBOR-12M,2012-12-18,0.01012
GBP-LIBOR-12M,2012-12-19,0.01014
GBP-LIBOR-12M,2012-12-20,0.01014
GBP-LIBOR-12M,2012-12-21,0.01014
GBP-LIBOR-12M,2012-12-22,0.01014
GBP-LIBOR-12M,2012-12-23,0.01014
GBP-LIBOR-12M,2012-12-24,0.01014
GBP-LIBOR-12M,2012-12-25,0.01014
GBP-LIBOR-12M,2012-12-26,0.01014
GBP-LIBOR-12M,2012-12-27,0.01014
GBP-LIBOR-12M,2012-12-28,0.01014
GBP-LIBOR-12M,2012-12-29,0.01014
GBP-LIBOR-12M,2012-12-30,0.01014
GBP-LIBOR-12M,2012-12-31,0.01014
GBP-LIBOR-12M,2013-01-01,0.01014
GBP-LIBOR-12M,2013-01-02,0.01014
