Reference,Date,Value
EUR-EURIBOR-3M,2011-09-24,0.01486
EUR-EURIBOR-3M,2011-09-25,0.01486
EUR-EURIBOR-3M,2011-09-26,0.01486
EUR-EURIBOR-3M,2011-09-27,0.01486
EUR-EURIBOR-3M,2011-09-28,0.01490
EUR-EURIBOR-3M,2011-09-29,0.01494
EUR-EURIBOR-3M,2011-09-30,0.01495
EUR-EURIBOR-3M,2011-10-01,0.01495
EUR-EURIBOR-3M,2011-10-02,0.01495
EUR-EURIBOR-3M,2011-10-03,0.01498
EUR-EURIBOR-3M,2011-10-04,0.01498
EUR-EURIBOR-3M,2011-10-05,0.01498
EUR-EURIBOR-3M,2011-10-06,0.01496
EUR-EURIBOR-3M,2011-10-07,0.01504
EUR-EURIBOR-3M,2011-10-08,0.01504
EUR-EURIBOR-3M,2011-10-09,0.01504
EUR-EURIBOR-3M,2011-10-10,0.01504
EUR-EURIBOR-3M,2011-10-11,0.01504
EUR-EURIBOR-3M,2011-10-12,0.01504
EUR-EURIBOR-3M,2011-10-13,0.01504
EUR-EURIBOR-3M,2011-10-14,0.01505
EUR-EURIBOR-3M,2011-10-15,0.01505
EUR-EURIBOR-3M,2011-10-16,0.01505
EUR-EURIBOR-3M,2011-10-17,0.01508
EUR-EURIBOR-3M,2011-10-18,0.01508
EUR-EURIBOR-3M,2011-10-19,0.01513
EUR-EURIBOR-3M,2011-10-20,0.01514
EUR-EURIBOR-3M,2011-10-21,0.01518
EUR-EURIBOR-3M,2011-10-22,0.01518
EUR-EURIBOR-3M,2011-10-23,0.01518
EUR-EURIBOR-3M,2011-10-24,0.01519
EUR-EURIBOR-3M,2011-10-25,0.01521
EUR-EURIBOR-3M,2011-10-26,0.01521
EUR-EURIBOR-3M,2011-10-27,0.01524
EUR-EURIBOR-3M,2011-10-28,0.01527
EUR-EURIBOR-3M,2011-10-29,0.01527
EUR-EURIBOR-3M,2011-10-30,0.01527
EUR-EURIBOR-3M,2011-10-31,0.01527
EUR-EURIBOR-3M,2011-11-01,0.01526
EUR-EURIBOR-3M,2011-11-02,0.01522
EUR-EURIBOR-3M,2011-11-03,0.01519
EUR-EURIBOR-3M,2011-11-04,0.01441
EUR-EURIBOR-3M,2011-11-05,0.01441
EUR-EURIBOR-3M,2011-11-06,0.01441
EUR-EURIBOR-3M,2011-11-07,0.01432
EUR-EURIBOR-3M,2011-11-08,0.01429
EUR-EURIBOR-3M,2011-11-09,0.01426
EUR-EURIBOR-3M,2011-11-10,0.01418
EUR-EURIBOR-3M,2011-11-11,0.01418
EUR-EURIBOR-3M,2011-11-12,0.01418
EUR-EURIBOR-3M,2011-11-13,0.01418
EUR-EURIBOR-3M,2011-11-14,0.01414
EUR-EURIBOR-3M,2011-11-15,0.01411
EUR-EURIBOR-3M,2011-11-16,0.01408
EUR-EURIBOR-3M,2011-11-17,0.01410
EUR-EURIBOR-3M,2011-11-18,0.01415
EUR-EURIBOR-3M,2011-11-19,0.01415
EUR-EURIBOR-3M,2011-11-20,0.01415
EUR-EURIBOR-3M,2011-11-21,0.01414
EUR-EURIBOR-3M,2011-11-22,0.01413
EUR-EURIBOR-3M,2011-11-23,0.01414
EUR-EURIBOR-3M,2011-11-24,0.01414
EUR-EURIBOR-3M,2011-11-25,0.01416
EUR-EURIBOR-3M,2011-11-26,0.01416
EUR-EURIBOR-3M,2011-11-27,0.01416
EUR-EURIBOR-3M,2011-11-28,0.01418
EUR-EURIBOR-3M,2011-11-29,0.01414
EUR-EURIBOR-3M,2011-11-30,0.01407
EUR-EURIBOR-3M,2011-12-01,0.01401
EUR-EURIBOR-3M,2011-12-02,0.01402
EUR-EURIBOR-3M,2011-12-03,0.01402
EUR-EURIBOR-3M,2011-12-04,0.01402
EUR-EURIBOR-3M,2011-12-05,0.01400
EUR-EURIBOR-3M,2011-12-06,0.01401
EUR-EURIBOR-3M,2011-12-07,0.01399
EUR-EURIBOR-3M,2011-12-08,0.01398
EUR-EURIBOR-3M,2011-12-09,0.01365
EUR-EURIBOR-3M,2011-12-10,0.01365
EUR-EURIBOR-3M,2011-12-11,0.01365
EUR-EURIBOR-3M,2011-12-12,0.01359
EUR-EURIBOR-3M,2011-12-13,0.01356
EUR-EURIBOR-3M,2011-12-14,0.01349
EUR-EURIBOR-3M,2011-12-15,0.01349
EUR-EURIBOR-3M,2011-12-16,0.01349
EUR-EURIBOR-3M,2011-12-17,0.01349
EUR-EURIBOR-3M,2011-12-18,0.01349
EUR-EURIBOR-3M,2011-12-19,0.01348
EUR-EURIBOR-3M,2011-12-20,0.01348
EUR-EURIBOR-3M,2011-12-21,0.01346
EUR-EURIBOR-3M,2011-12-22,0.01339
EUR-EURIBOR-3M,2011-12-23,0.01334
EUR-EURIBOR-3M,2011-12-24,0.01334
EUR-EURIBOR-3M,2011-12-25,0.01334
EUR-EURIBOR-3M,2011-12-26,0.01334
EUR-EURIBOR-3M,2011-12-27,0.01333
EUR-EURIBOR-3M,2011-12-28,0.01324
EUR-EURIBOR-3M,2011-12-29,0.01304
EUR-EURIBOR-3M,2011-12-30,0.01292
EUR-EURIBOR-3M,2011-12-31,0.01292
EUR-EURIBOR-3M,2012-01-01,0.01292
EUR-EURIBOR-3M,2012-01-02,0.01284
EUR-EURIBOR-3M,2012-01-03,0.01269
EUR-EURIBOR-3M,2012-01-04,0.01257
EUR-EURIBOR-3M,2012-01-05,0.01241
EUR-EURIBOR-3M,2012-01-06,0.01229
EUR-EURIBOR-3M,2012-01-07,0.01229
EUR-EURIBOR-3M,2012-01-08,0.01229
EUR-EURIBOR-3M,2012-01-09,0.01217
EUR-EURIBOR-3M,2012-01-10,0.01209
EUR-EURIBOR-3M,2012-01-11,0.01199
EUR-EURIBOR-3M,2012-01-12,0.01183
EUR-EURIBOR-3M,2012-01-13,0.01170
EUR-EURIBOR-3M,2012-01-14,0.01170
EUR-EURIBOR-3M,2012-01-15,0.01170
EUR-EURIBOR-3M,2012-01-16,0.01158
EUR-EURIBOR-3M,2012-01-17,0.01151
EUR-EURIBOR-3M,2012-01-18,0.01143
EUR-EURIBOR-3M,2012-01-19,0.01136
EUR-EURIBOR-3M,2012-01-20,0.01126
EUR-EURIBOR-3M,2012-01-21,0.01126
EUR-EURIBOR-3M,2012-01-22,0.01126
EUR-EURIBOR-3M,2012-01-23,0.01112
EUR-EURIBOR-3M,2012-01-24,0.01099
EUR-EURIBOR-3M,2012-01-25,0.01088
EUR-EURIBOR-3M,2012-01-26,0.01077
EUR-EURIBOR-3M,2012-01-27,0.01071
EUR-EURIBOR-3M,2012-01-28,0.01071
EUR-EURIBOR-3M,2012-01-29,0.01071
EUR-EURIBOR-3M,2012-01-30,0.01065
EUR-EURIBOR-3M,2012-01-31,0.01059
EUR-EURIBOR-3M,2012-02-01,0.01049
EUR-EURIBOR-3M,2012-02-02,0.01040
EUR-EURIBOR-3M,2012-02-03,0.01032
EUR-EURIBOR-3M,2012-02-04,0.01032
EUR-EURIBOR-3M,2012-02-05,0.01032
EUR-EURIBOR-3M,2012-02-06,0.01022
EUR-EURIBOR-3M,2012-02-07,0.01018
EUR-EURIBOR-3M,2012-02-08,0.01011
EUR-EURIBOR-3M,2012-02-09,0.00999
EUR-EURIBOR-3M,2012-02-10,0.00992
EUR-EURIBOR-3M,2012-02-11,0.00992
EUR-EURIBOR-3M,2012-02-12,0.00992
EUR-EURIBOR-3M,2012-02-13,0.00986
EUR-EURIBOR-3M,2012-02-14,0.00983
EUR-EURIBOR-3M,2012-02-15,0.00978
EUR-EURIBOR-3M,2012-02-16,0.00968
EUR-EURIBOR-3M,2012-02-17,0.00965
EUR-EURIBOR-3M,2012-02-18,0.00965
EUR-EURIBOR-3M,2012-02-19,0.00965
EUR-EURIBOR-3M,2012-02-20,0.00958
EUR-EURIBOR-3M,2012-02-21,0.00952
EUR-EURIBOR-3M,2012-02-22,0.00945
EUR-EURIBOR-3M,2012-02-23,0.00934
EUR-EURIBOR-3M,2012-02-24,0.00925
EUR-EURIBOR-3M,2012-02-25,0.00925
EUR-EURIBOR-3M,2012-02-26,0.00925
EUR-EURIBOR-3M,2012-02-27,0.00916
EUR-EURIBOR-3M,2012-02-28,0.00908
EUR-EURIBOR-3M,2012-02-29,0.00896
EUR-EURIBOR-3M,2012-03-01,0.00879
EUR-EURIBOR-3M,2012-03-02,0.00861
EUR-EURIBOR-3M,2012-03-03,0.00861
EUR-EURIBOR-3M,2012-03-04,0.00861
EUR-EURIBOR-3M,2012-03-05,0.00851
EUR-EURIBOR-3M,2012-03-06,0.00838
EUR-EURIBOR-3M,2012-03-07,0.00824
EUR-EURIBOR-3M,2012-03-08,0.00814
EUR-EURIBOR-3M,2012-03-09,0.00803
EUR-EURIBOR-3M,2012-03-10,0.00803
EUR-EURIBOR-3M,2012-03-11,0.00803
EUR-EURIBOR-3M,2012-03-12,0.00793
EUR-EURIBOR-3M,2012-03-13,0.00784
EUR-EURIBOR-3M,2012-03-14,0.00773
EUR-EURIBOR-3M,2012-03-15,0.00763
EUR-EURIBOR-3M,2012-03-16,0.00753
EUR-EURIBOR-3M,2012-03-17,0.00753
EUR-EURIBOR-3M,2012-03-18,0.00753
EUR-EURIBOR-3M,2012-03-19,0.00743
EUR-EURIBOR-3M,2012-03-20,0.00732
EUR-EURIBOR-3M,2012-03-21,0.00724
EUR-EURIBOR-3M,2012-03-22,0.00718
EUR-EURIBOR-3M,2012-03-23,0.00710
EUR-EURIBOR-3M,2012-03-24,0.00710
EUR-EURIBOR-3M,2012-03-25,0.00710
EUR-EURIBOR-3M,2012-03-26,0.00701
EUR-EURIBOR-3M,2012-03-27,0.00695
EUR-EURIBOR-3M,2012-03-28,0.00692
EUR-EURIBOR-3M,2012-03-29,0.00688
EUR-EURIBOR-3M,2012-03-30,0.00681
EUR-EURIBOR-3M,2012-03-31,0.00681
EUR-EURIBOR-3M,2012-04-01,0.00681
EUR-EURIBOR-3M,2012-04-02,0.00675
EUR-EURIBOR-3M,2012-04-03,0.00675
EUR-EURIBOR-3M,2012-04-04,0.00673
EUR-EURIBOR-3M,2012-04-05,0.00671
EUR-EURIBOR-3M,2012-04-06,0.00671
EUR-EURIBOR-3M,2012-04-07,0.00671
EUR-EURIBOR-3M,2012-04-08,0.00671
EUR-EURIBOR-3M,2012-04-09,0.00671
EUR-EURIBOR-3M,2012-04-10,0.00669
EUR-EURIBOR-3M,2012-04-11,0.00665
EUR-EURIBOR-3M,2012-04-12,0.00662
EUR-EURIBOR-3M,2012-04-13,0.00658
EUR-EURIBOR-3M,2012-04-14,0.00658
EUR-EURIBOR-3M,2012-04-15,0.00658
EUR-EURIBOR-3M,2012-04-16,0.00657
EUR-EURIBOR-3M,2012-04-17,0.00657
EUR-EURIBOR-3M,2012-04-18,0.00654
EUR-EURIBOR-3M,2012-04-19,0.00652
EUR-EURIBOR-3M,2012-04-20,0.00650
EUR-EURIBOR-3M,2012-04-21,0.00650
EUR-EURIBOR-3M,2012-04-22,0.00650
EUR-EURIBOR-3M,2012-04-23,0.00651
EUR-EURIBOR-3M,2012-04-24,0.00651
EUR-EURIBOR-3M,2012-04-25,0.00648
EUR-EURIBOR-3M,2012-04-26,0.00646
EUR-EURIBOR-3M,2012-04-27,0.00642
EUR-EURIBOR-3M,2012-04-28,0.00642
EUR-EURIBOR-3M,2012-04-29,0.00642
EUR-EURIBOR-3M,2012-04-30,0.00637
EUR-EURIBOR-3M,2012-05-01,0.00637
EUR-EURIBOR-3M,2012-05-02,0.00629
EUR-EURIBOR-3M,2012-05-03,0.00623
EUR-EURIBOR-3M,2012-05-04,0.00621
EUR-EURIBOR-3M,2012-05-05,0.00621
EUR-EURIBOR-3M,2012-05-06,0.00621
EUR-EURIBOR-3M,2012-05-07,0.00618
EUR-EURIBOR-3M,2012-05-08,0.00618
EUR-EURIBOR-3M,2012-05-09,0.00616
EUR-EURIBOR-3M,2012-05-10,0.00616
EUR-EURIBOR-3M,2012-05-11,0.00616
EUR-EURIBOR-3M,2012-05-12,0.00616
EUR-EURIBOR-3M,2012-05-13,0.00616
EUR-EURIBOR-3M,2012-05-14,0.00616
EUR-EURIBOR-3M,2012-05-15,0.00616
EUR-EURIBOR-3M,2012-05-16,0.00613
EUR-EURIBOR-3M,2012-05-17,0.00613
EUR-EURIBOR-3M,2012-05-18,0.00611
EUR-EURIBOR-3M,2012-05-19,0.00611
EUR-EURIBOR-3M,2012-05-20,0.00611
EUR-EURIBOR-3M,2012-05-21,0.00610
EUR-EURIBOR-3M,2012-05-22,0.00610
EUR-EURIBOR-3M,2012-05-23,0.00610
EUR-EURIBOR-3M,2012-05-24,0.00604
EUR-EURIBOR-3M,2012-05-25,0.00602
EUR-EURIBOR-3M,2012-05-26,0.00602
EUR-EURIBOR-3M,2012-05-27,0.00602
EUR-EURIBOR-3M,2012-05-28,0.00599
EUR-EURIBOR-3M,2012-05-29,0.00599
EUR-EURIBOR-3M,2012-05-30,0.00597
EUR-EURIBOR-3M,2012-05-31,0.00595
EUR-EURIBOR-3M,2012-06-01,0.00591
EUR-EURIBOR-3M,2012-06-02,0.00591
EUR-EURIBOR-3M,2012-06-03,0.00591
EUR-EURIBOR-3M,2012-06-04,0.00587
EUR-EURIBOR-3M,2012-06-05,0.00587
EUR-EURIBOR-3M,2012-06-06,0.00585
EUR-EURIBOR-3M,2012-06-07,0.00584
EUR-EURIBOR-3M,2012-06-08,0.00578
EUR-EURIBOR-3M,2012-06-09,0.00578
EUR-EURIBOR-3M,2012-06-10,0.00578
EUR-EURIBOR-3M,2012-06-11,0.00577
EUR-EURIBOR-3M,2012-06-12,0.00577
EUR-EURIBOR-3M,2012-06-13,0.00577
EUR-EURIBOR-3M,2012-06-14,0.00575
EUR-EURIBOR-3M,2012-06-15,0.00572
EUR-EURIBOR-3M,2012-06-16,0.00572
EUR-EURIBOR-3M,2012-06-17,0.00572
EUR-EURIBOR-3M,2012-06-18,0.00567
EUR-EURIBOR-3M,2012-06-19,0.00566
EUR-EURIBOR-3M,2012-06-20,0.00567
EUR-EURIBOR-3M,2012-06-21,0.00565
EUR-EURIBOR-3M,2012-06-22,0.00559
EUR-EURIBOR-3M,2012-06-23,0.00559
EUR-EURIBOR-3M,2012-06-24,0.00559
EUR-EURIBOR-3M,2012-06-25,0.00557
EUR-EURIBOR-3M,2012-06-26,0.00556
EUR-EURIBOR-3M,2012-06-27,0.00556
EUR-EURIBOR-3M,2012-06-28,0.00555
EUR-EURIBOR-3M,2012-06-29,0.00556
EUR-EURIBOR-3M,2012-06-30,0.00556
EUR-EURIBOR-3M,2012-07-01,0.00556
EUR-EURIBOR-3M,2012-07-02,0.00555
EUR-EURIBOR-3M,2012-07-03,0.00553
EUR-EURIBOR-3M,2012-07-04,0.00549
EUR-EURIBOR-3M,2012-07-05,0.00547
EUR-EURIBOR-3M,2012-07-06,0.00445
EUR-EURIBOR-3M,2012-07-07,0.00445
EUR-EURIBOR-3M,2012-07-08,0.00445
EUR-EURIBOR-3M,2012-07-09,0.00428
EUR-EURIBOR-3M,2012-07-10,0.00414
EUR-EURIBOR-3M,2012-07-11,0.00400
EUR-EURIBOR-3M,2012-07-12,0.00385
EUR-EURIBOR-3M,2012-07-13,0.00370
EUR-EURIBOR-3M,2012-07-14,0.00370
EUR-EURIBOR-3M,2012-07-15,0.00370
EUR-EURIBOR-3M,2012-07-16,0.00363
EUR-EURIBOR-3M,2012-07-17,0.00355
EUR-EURIBOR-3M,2012-07-18,0.00345
EUR-EURIBOR-3M,2012-07-19,0.00336
EUR-EURIBOR-3M,2012-07-20,0.00327
EUR-EURIBOR-3M,2012-07-21,0.00327
EUR-EURIBOR-3M,2012-07-22,0.00327
EUR-EURIBOR-3M,2012-07-23,0.00319
EUR-EURIBOR-3M,2012-07-24,0.00314
EUR-EURIBOR-3M,2012-07-25,0.00304
EUR-EURIBOR-3M,2012-07-26,0.00295
EUR-EURIBOR-3M,2012-07-27,0.00285
EUR-EURIBOR-3M,2012-07-28,0.00285
EUR-EURIBOR-3M,2012-07-29,0.00285
EUR-EURIBOR-3M,2012-07-30,0.00270
EUR-EURIBOR-3M,2012-07-31,0.00262
EUR-EURIBOR-3M,2012-08-01,0.00255
EUR-EURIBOR-3M,2012-08-02,0.00248
EUR-EURIBOR-3M,2012-08-03,0.00247
EUR-EURIBOR-3M,2012-08-04,0.00247
EUR-EURIBOR-3M,2012-08-05,0.00247
EUR-EURIBOR-3M,2012-08-06,0.00242
EUR-EURIBOR-3M,2012-08-07,0.00238
EUR-EURIBOR-3M,2012-08-08,0.00237
EUR-EURIBOR-3M,2012-08-09,0.00231
EUR-EURIBOR-3M,2012-08-10,0.00224
EUR-EURIBOR-3M,2012-08-11,0.00224
EUR-EURIBOR-3M,2012-08-12,0.00224
EUR-EURIBOR-3M,2012-08-13,0.00218
EUR-EURIBOR-3M,2012-08-14,0.00215
EUR-EURIBOR-3M,2012-08-15,0.00209
EUR-EURIBOR-3M,2012-08-16,0.00208
EUR-EURIBOR-3M,2012-08-17,0.00199
EUR-EURIBOR-3M,2012-08-18,0.00199
EUR-EURIBOR-3M,2012-08-19,0.00199
EUR-EURIBOR-3M,2012-08-20,0.00195
EUR-EURIBOR-3M,2012-08-21,0.00190
EUR-EURIBOR-3M,2012-08-22,0.00183
EUR-EURIBOR-3M,2012-08-23,0.00181
EUR-EURIBOR-3M,2012-08-24,0.00177
EUR-EURIBOR-3M,2012-08-25,0.00177
EUR-EURIBOR-3M,2012-08-26,0.00177
EUR-EURIBOR-3M,2012-08-27,0.00176
EUR-EURIBOR-3M,2012-08-28,0.00174
EUR-EURIBOR-3M,2012-08-29,0.00173
EUR-EURIBOR-3M,2012-08-30,0.00171
EUR-EURIBOR-3M,2012-08-31,0.00168
EUR-EURIBOR-3M,2012-09-01,0.00168
EUR-EURIBOR-3M,2012-09-02,0.00168
EUR-EURIBOR-3M,2012-09-03,0.00169
EUR-EURIBOR-3M,2012-09-04,0.00168
EUR-EURIBOR-3M,2012-09-05,0.00166
EUR-EURIBOR-3M,2012-09-06,0.00165
EUR-EURIBOR-3M,2012-09-07,0.00164
EUR-EURIBOR-3M,2012-09-08,0.00164
EUR-EURIBOR-3M,2012-09-09,0.00164
EUR-EURIBOR-3M,2012-09-10,0.00160
EUR-EURIBOR-3M,2012-09-11,0.00159
EUR-EURIBOR-3M,2012-09-12,0.00159
EUR-EURIBOR-3M,2012-09-13,0.00159
EUR-EURIBOR-3M,2012-09-14,0.00160
EUR-EURIBOR-3M,2012-09-15,0.00160
EUR-EURIBOR-3M,2012-09-16,0.00160
EUR-EURIBOR-3M,2012-09-17,0.00160
EUR-EURIBOR-3M,2012-09-18,0.00159
EUR-EURIBOR-3M,2012-09-19,0.00157
EUR-EURIBOR-3M,2012-09-20,0.00153
EUR-EURIBOR-3M,2012-09-21,0.00153
EUR-EURIBOR-3M,2012-09-22,0.00153
EUR-EURIBOR-3M,2012-09-23,0.00153
EUR-EURIBOR-3M,2012-09-24,0.00153
EUR-EURIBOR-3M,2012-09-25,0.00153
EUR-EURIBOR-3M,2012-09-26,0.00153
EUR-EURIBOR-3M,2012-09-27,0.00154
EUR-EURIBOR-3M,2012-09-28,0.00154
EUR-EURIBOR-3M,2012-09-29,0.00154
EUR-EURIBOR-3M,2012-09-30,0.00154
EUR-EURIBOR-3M,2012-10-01,0.00153
EUR-EURIBOR-3M,2012-10-02,0.00149
EUR-EURIBOR-3M,2012-10-03,0.00146
EUR-EURIBOR-3M,2012-10-04,0.00146
EUR-EURIBOR-3M,2012-10-05,0.00146
EUR-EURIBOR-3M,2012-10-06,0.00146
EUR-EURIBOR-3M,2012-10-07,0.00146
EUR-EURIBOR-3M,2012-10-08,0.00146
EUR-EURIBOR-3M,2012-10-09,0.00144
EUR-EURIBOR-3M,2012-10-10,0.00144
EUR-EURIBOR-3M,2012-10-11,0.00141
EUR-EURIBOR-3M,2012-10-12,0.00141
EUR-EURIBOR-3M,2012-10-13,0.00141
EUR-EURIBOR-3M,2012-10-14,0.00141
EUR-EURIBOR-3M,2012-10-15,0.00138
EUR-EURIBOR-3M,2012-10-16,0.00136
EUR-EURIBOR-3M,2012-10-17,0.00136
EUR-EURIBOR-3M,2012-10-18,0.00136
EUR-EURIBOR-3M,2012-10-19,0.00136
EUR-EURIBOR-3M,2012-10-20,0.00136
EUR-EURIBOR-3M,2012-10-21,0.00136
EUR-EURIBOR-3M,2012-10-22,0.00136
EUR-EURIBOR-3M,2012-10-23,0.00134
EUR-EURIBOR-3M,2012-10-24,0.00134
EUR-EURIBOR-3M,2012-10-25,0.00134
EUR-EURIBOR-3M,2012-10-26,0.00133
EUR-EURIBOR-3M,2012-10-27,0.00133
EUR-EURIBOR-3M,2012-10-28,0.00133
EUR-EURIBOR-3M,2012-10-29,0.00133
EUR-EURIBOR-3M,2012-10-30,0.00133
EUR-EURIBOR-3M,2012-10-31,0.00133
EUR-EURIBOR-3M,2012-11-01,0.00132
EUR-EURIBOR-3M,2012-11-02,0.00131
EUR-EURIBOR-3M,2012-11-03,0.00131
EUR-EURIBOR-3M,2012-11-04,0.00131
EUR-EURIBOR-3M,2012-11-05,0.00131
EUR-EURIBOR-3M,2012-11-06,0.00131
EUR-EURIBOR-3M,2012-11-07,0.00131
EUR-EURIBOR-3M,2012-11-08,0.00129
EUR-EURIBOR-3M,2012-11-09,0.00129
EUR-EURIBOR-3M,2012-11-10,0.00129
EUR-EURIBOR-3M,2012-11-11,0.00129
EUR-EURIBOR-3M,2012-11-12,0.00129
EUR-EURIBOR-3M,2012-11-13,0.00129
EUR-EURIBOR-3M,2012-11-14,0.00127
EUR-EURIBOR-3M,2012-11-15,0.00126
EUR-EURIBOR-3M,2012-11-16,0.00126
EUR-EURIBOR-3M,2012-11-17,0.00126
EUR-EURIBOR-3M,2012-11-18,0.00126
EUR-EURIBOR-3M,2012-11-19,0.00125
EUR-EURIBOR-3M,2012-11-20,0.00125
EUR-EURIBOR-3M,2012-11-21,0.00125
EUR-EURIBOR-3M,2012-11-22,0.00125
EUR-EURIBOR-3M,2012-11-23,0.00125
EUR-EURIBOR-3M,2012-11-24,0.00125
EUR-EURIBOR-3M,2012-11-25,0.00125
EUR-EURIBOR-3M,2012-11-26,0.00126
EUR-EURIBOR-3M,2012-11-27,0.00126
EUR-EURIBOR-3M,2012-11-28,0.00126
EUR-EURIBOR-3M,2012-11-29,0.00126
EUR-EURIBOR-3M,2012-11-30,0.00126
EUR-EURIBOR-3M,2012-12-01,0.00126
EUR-EURIBOR-3M,2012-12-02,0.00126
EUR-EURIBOR-3M,2012-12-03,0.00127
EUR-EURIBOR-3M,2012-12-04,0.00127
EUR-EURIBOR-3M,2012-12-05,0.00127
EUR-EURIBOR-3M,2012-12-06,0.00127
EUR-EURIBOR-3M,2012-12-07,0.00124
EUR-EURIBOR-3M,2012-12-08,0.00124
EUR-EURIBOR-3M,2012-12-09,0.00124
EUR-EURIBOR-3M,2012-12-10,0.00121
EUR-EURIBOR-3M,2012-12-11,0.00121
EUR-EURIBOR-3M,2012-12-12,0.00123
EUR-EURIBOR-3M,2012-12-13,0.00122
EUR-EURIBOR-3M,2012-12-14,0.00123
EUR-EURIBOR-3M,2012-12-15,0.00123
EUR-EURIBOR-3M,2012-12-16,0.00123
EUR-EURIBOR-3M,2012-12-17,0.00123
EUR-EURIBOR-3M,2012-12-18,0.00122
EUR-EURIBOR-3M,2012-12-19,0.00122
EUR-EURIBOR-3M,2012-12-20,0.00122
EUR-EURIBOR-3M,2012-12-21,0.00124
EUR-EURIBOR-3M,2012-12-22,0.00124
EUR-EURIBOR-3M,2012-12-23,0.00124
EUR-EURIBOR-3M,2012-12-24,0.00126
EUR-EURIBOR-3M,2012-12-25,0.00126
EUR-EURIBOR-3M,2012-12-26,0.00126
EUR-EURIBOR-3M,2012-12-27,0.00126
EUR-EURIBOR-3M,2012-12-28,0.00129
EUR-EURIBOR-3M,2012-12-29,0.00129
EUR-EURIBOR-3M,2012-12-30,0.00129
EUR-EURIBOR-3M,2012-12-31,0.00129
EUR-EURIBOR-3M,2013-01-01,0.00129
EUR-EURIBOR-3M,2013-01-02,0.00129
EUR-EURIBOR-3M,2013-01-03,0.00129
EUR-EURIBOR-3M,2013-01-04,0.00131
EUR-EURIBOR-3M,2013-01-05,0.00131
EUR-EURIBOR-3M,2013-01-06,0.00131
EUR-EURIBOR-3M,2013-01-07,0.00129
EUR-EURIBOR-3M,2013-01-08,0.00129
EUR-EURIBOR-3M,2013-01-09,0.00129
EUR-EURIBOR-3M,2013-01-10,0.00125
EUR-EURIBOR-3M,2013-01-11,0.00132
EUR-EURIBOR-3M,2013-01-12,0.00132
EUR-EURIBOR-3M,2013-01-13,0.00132
EUR-EURIBOR-3M,2013-01-14,0.00137
EUR-EURIBOR-3M,2013-01-15,0.00137
EUR-EURIBOR-3M,2013-01-16,0.00133
EUR-EURIBOR-3M,2013-01-17,0.00138
EUR-EURIBOR-3M,2013-01-18,0.00141
EUR-EURIBOR-3M,2013-01-19,0.00141
EUR-EURIBOR-3M,2013-01-20,0.00141
EUR-EURIBOR-3M,2013-01-21,0.00134
EUR-EURIBOR-3M,2013-01-22,0.00135
EUR-EURIBOR-3M,2013-01-23,0.00134
EUR-EURIBOR-3M,2013-01-24,0.00136
EUR-EURIBOR-3M,2013-01-25,0.00139
EUR-EURIBOR-3M,2013-01-26,0.00139
EUR-EURIBOR-3M,2013-01-27,0.00139
EUR-EURIBOR-3M,2013-01-28,0.00145
EUR-EURIBOR-3M,2013-01-29,0.00147
EUR-EURIBOR-3M,2013-01-30,0.00149
EUR-EURIBOR-3M,2013-01-31,0.00152
EUR-EURIBOR-3M,2013-02-01,0.00156
EUR-EURIBOR-3M,2013-02-02,0.00156
EUR-EURIBOR-3M,2013-02-03,0.00156
EUR-EURIBOR-3M,2013-02-04,0.00154
EUR-EURIBOR-3M,2013-02-05,0.00154
EUR-EURIBOR-3M,2013-02-06,0.00154
EUR-EURIBOR-3M,2013-02-07,0.00154
EUR-EURIBOR-3M,2013-02-08,0.00150
EUR-EURIBOR-3M,2013-02-09,0.00150
EUR-EURIBOR-3M,2013-02-10,0.00150
EUR-EURIBOR-3M,2013-02-11,0.00149
EUR-EURIBOR-3M,2013-02-12,0.00149
EUR-EURIBOR-3M,2013-02-13,0.00148
EUR-EURIBOR-3M,2013-02-14,0.00145
EUR-EURIBOR-3M,2013-02-15,0.00142
EUR-EURIBOR-3M,2013-02-16,0.00142
EUR-EURIBOR-3M,2013-02-17,0.00142
EUR-EURIBOR-3M,2013-02-18,0.00141
EUR-EURIBOR-3M,2013-02-19,0.00140
EUR-EURIBOR-3M,2013-02-20,0.00141
EUR-EURIBOR-3M,2013-02-21,0.00141
EUR-EURIBOR-3M,2013-02-22,0.00139
EUR-EURIBOR-3M,2013-02-23,0.00139
EUR-EURIBOR-3M,2013-02-24,0.00139
EUR-EURIBOR-3M,2013-02-25,0.00133
EUR-EURIBOR-3M,2013-02-26,0.00131
EUR-EURIBOR-3M,2013-02-27,0.00129
EUR-EURIBOR-3M,2013-02-28,0.00130
EUR-EURIBOR-3M,2013-03-01,0.00126
EUR-EURIBOR-3M,2013-03-02,0.00126
EUR-EURIBOR-3M,2013-03-03,0.00126
EUR-EURIBOR-3M,2013-03-04,0.00124
EUR-EURIBOR-3M,2013-03-05,0.00124
EUR-EURIBOR-3M,2013-03-06,0.00124
EUR-EURIBOR-3M,2013-03-07,0.00124
EUR-EURIBOR-3M,2013-03-08,0.00126
EUR-EURIBOR-3M,2013-03-09,0.00126
EUR-EURIBOR-3M,2013-03-10,0.00126
EUR-EURIBOR-3M,2013-03-11,0.00126
EUR-EURIBOR-3M,2013-03-12,0.00126
EUR-EURIBOR-3M,2013-03-13,0.00126
EUR-EURIBOR-3M,2013-03-14,0.00127
